date,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,black_litterman_lo_l2,black_litterman_lns_l2,black_litterman_los_l2,black_litterman_mx_l2,black_litterman_lo_l3,black_litterman_lns_l3,black_litterman_los_l3,black_litterman_mx_l3,black_litterman_lo_l4,black_litterman_lns_l4,black_litterman_los_l4,black_litterman_mx_l4,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,SPY_buy_and_hold,equal_weight_benchmark
2016-08-01,1.1292891218659633,1.293192219003308,1.1292891218659633,1.1292891218659635,1.3078587742282812,1.175109131750367,1.3078587742282812,1.3078587742282812,1.1732855375564268,1.0294663975863254,1.1732855375564268,1.1732855375564268,2.0,1.8135896053007063,2.0,2.0,1.3474308869483858,1.1785663637565245,1.3474308869483858,1.3474308869483858,1.5040677784395078,0.9752831436966887,1.5040677784395078,1.5040677784395078,1.140300890269158,0.896771788477172,1.140300890269158,1.140300890269158,1.3851455999089242,1.134449882458958,1.3851455999089242,1.3851455999089242,1.14073812113591,0.7086206534303046,1.14073812113591,1.14073812113591,0.021681187501523314,0.06386728087257379,0.06942120964255807,0.13440977825021727,0.5910090306186115,0.25546450511119234,0.059238631912710504,0.6576846141219859,0.04537964192752425,0.05102191290292784,0.26069635335286867,0.12191922999616311,2.0,2.0002730679146943,2.0,2.0,2.0,1.8050793688282418,2.0,2.0,1.790130947696718,1.7225719670618447,2.0,1.7905014576164344,2.0,2.0825734109595584,2.082853170268912,2.0128177683545507,1.3778231406756087,2.047454221794948,2.057335647431555,1.3867860494095545,1.5166579479638072,2.041064721793691,2.041324196722564,1.52316058716869,0.0,0.021693600319100753
2016-09-01,2.0,1.7934293212980512,2.0,2.0,1.5764232886683853,1.4011404373716567,1.5764232886683853,1.5764232886683855,1.157357782899694,0.9630289674857855,1.157357782899694,1.157357782899694,2.0,1.6494281283404322,2.0,2.0,1.3520557653350784,1.336282721454034,1.3520557653350784,1.3520557653350784,1.0399409693307717,0.6219316891495862,1.0399409693307717,1.0399409693307717,1.1284879246082762,1.2552330178457325,1.1284879246082762,1.1284879246082762,1.3839965247229464,0.9612624792998873,1.3839965247229464,1.3839965247229462,1.1353805645588884,0.6500627276099109,1.1353805645588884,1.1353805645588884,0.9104009565143381,0.27381234415555694,0.012085473331994612,0.9789268058086759,0.06689541282871164,0.09485857745883118,0.26986223891834393,0.2325660440381889,0.4769870331168432,0.20787205542975556,0.025407281979467622,0.5504599706629991,2.0,2.010324529518919,2.0174908128262916,2.0000308441852557,1.9999999999999998,2.0087750518799785,2.0128400362463497,2.000022811164001,1.9999999999999998,1.825700000446161,2.010490504756463,2.000018476237581,2.0,2.0,2.0,2.0,1.3839071245472963,1.0466380408875287,1.3839071245472963,1.3839071245472963,1.0675052970108805,0.6972045643961732,1.0675052970108805,1.0675052970108805,0.0,0.018858247113215182
2016-10-01,1.0458376704643064,0.8998627407040247,1.0458376704643064,1.0458376704643062,1.3157527343055069,0.9477916505636474,1.3157527343055069,1.3157527343055069,0.9879563955032409,0.8908344888551719,0.9879563955032409,0.9879563955032409,1.0693859261266085,1.272128654629916,1.0693859261266085,1.0693859261266085,0.7667093050373943,0.8396197793120329,0.7667093050373943,0.7667093050373943,1.03242040561686,0.7406019835702145,1.03242040561686,1.03242040561686,0.0260891947276507,0.4723222316978683,0.0260891947276507,0.0260891947276507,0.02468023603373537,0.31231327425749117,0.02468023603373537,0.024680236033735314,0.4636936761375512,0.6120099512475508,0.4636936761375512,0.4636936761375512,0.008233202823760333,0.04765114798566467,0.022178480072187923,0.05617940638607789,0.007789880490823575,0.04875211136013609,0.029568783550402197,0.05121690857249289,0.06921580206517416,0.05770942286879452,0.033355449465440265,0.0938259560713047,2.0,1.7317024492140476,2.0,2.0,2.0,1.7039471753033377,2.0,2.0000000000000004,1.6054408641977103,1.3774769541157224,2.0,1.6580487489724487,1.075879519915497,1.3353685205995973,1.075879519915497,1.075879519915497,0.8145089038259005,1.1577896992113241,1.3644997754200054,0.8145089038259005,0.693961221307077,1.1140847054806737,1.5095857858996857,0.693961221307077,0.0,0.01208949041976197
2016-11-01,1.0154475094390882,1.162082362669437,1.0154475094390882,1.0154475094390882,0.7235722605029868,0.9161059206006704,0.7235722605029868,0.7235722605029867,0.5651727555775824,0.6656471257063773,0.5651727555775824,0.5651727555775824,1.9999999999999996,1.9905147150231008,1.9999999999999996,1.9999999999999996,1.3631779932777262,1.1968737002333227,1.3631779932777262,1.3631779932777262,1.0352532112535933,0.9713915821628898,1.0352532112535933,1.0352532112535933,2.0,1.9990986501402497,2.0,1.9999999999999998,0.7039098939178272,0.7453833085323622,0.7039098939178272,0.7039098939178272,0.5297591981979091,0.42942447482682133,0.5297591981979091,0.5297591981979091,0.06568371920189003,0.06149019439532101,0.019374435296919623,0.0747219568186636,0.5968650083020193,0.25692577504319825,0.043006101114485454,0.5419198930751026,0.09337041169855409,0.0675293226101035,0.24871952017053364,0.12193607727432175,1.288162614454127,1.5713548860246567,2.021128794879173,1.3849093782755302,0.8826979784247058,0.98565951544337,1.0747285722250264,0.9083921635285848,0.7236766249024829,1.0041034875509713,1.229952261619828,0.7742705631333524,2.0,1.9965371436285753,1.9774394731107945,2.0,1.3769891612163625,1.597026342648411,1.361999234859297,1.3769891612163625,0.7305481210094487,1.078955620716447,1.5209333403015912,0.7305481210094487,0.0,0.01685848322204901
2016-12-01,0.955141808242391,0.8304283504011051,0.955141808242391,0.955141808242391,1.2889971145710941,1.253211371465903,1.2889971145710941,1.2889971145710941,0.5332510209464079,0.6206920361044159,0.5332510209464079,0.5332510209464079,1.022896458029449,1.1739112908157554,1.022896458029449,1.022896458029449,1.3341767989561357,1.1560105201952577,1.3341767989561357,1.3341767989561357,1.0373088777736583,0.7632353284761071,1.0373088777736583,1.0373088777736583,0.05250235439009315,0.40182799117345497,0.05250235439009315,0.05250235439009315,0.6824678134330681,0.5373200920396973,0.6824678134330681,0.6824678134330681,0.5105653453838628,0.385217080581999,0.5105653453838628,0.5105653453838628,0.8067868485171066,0.28152575510168715,0.05988556458843408,0.8926801219768336,0.627233215575204,0.25087492457200566,0.27952159795576403,0.6810361649581149,0.09194091501606,0.05177404626266566,0.2571690551226955,0.1759010629961928,1.9999999999999998,1.9945396745971262,1.9999999999999998,1.9999999999999998,2.0,1.9964113934120598,2.0,2.0,1.6339797260388027,1.9496028397905976,2.0,1.633979726038803,2.0,2.0000000000000004,2.0,2.0,1.9999999999999998,1.7904516547486722,1.9999999999999998,1.9999999999999998,1.1359680653226283,0.8406985422939899,1.1359680653226283,1.1359680653226283,0.0,0.04514070411978591
2017-01-01,1.1133969876405168,1.2427973772120493,1.1133969876405168,1.1133969876405168,1.3486355086845763,1.4713560559547507,1.3486355086845763,1.3486355086845763,1.0181767149858278,0.8870253152390044,1.0181767149858278,1.0181767149858278,2.0,1.6138879123514323,2.0,2.0,0.7578872117797104,0.8859525203524361,0.7578872117797104,0.7578872117797104,0.5858261201278763,0.7333161957840246,0.5858261201278763,0.5858261201278763,1.0328132297213892,1.2955103216708819,1.0328132297213892,1.0328132297213892,0.6976721026372112,0.9525044763456345,0.6976721026372112,0.6976721026372112,0.5365855678517093,0.5039793008632514,0.5365855678517093,0.5365855678517093,0.7442244097678998,0.24582094313855285,0.02346351464647617,0.8345821113922786,0.539345653162665,0.21469510212266413,0.24742195005269504,0.6680448072209144,0.026614046170219702,0.026223833607399348,0.2217029692622871,0.14962236269445736,2.0,2.0319267549105806,2.0390451377408163,2.0000000000001346,2.0,1.4764257779794785,1.5879635167967685,1.9999999999983025,1.7699822923189403,1.3667893183775197,1.666417872078231,1.7975927294945657,2.0,1.9654311436877878,2.0,2.0,2.0,1.9766419046288264,2.0,2.0,1.8131684585263015,1.7091001002371988,2.0,1.8131684585263015,0.0,0.012358932260527936
2017-02-01,2.0,1.4257934980542204,2.0,2.0,2.0,1.3968439541502837,2.0,2.0000000000000004,1.6564545213526038,1.0985016970530295,1.6564545213526038,1.6564545213526038,2.0,2.0,2.0,2.0,1.4462076505624861,1.366636341241732,1.4462076505624861,1.4462076505624861,1.1359703172753668,0.9748809860988951,1.1359703172753668,1.1359703172753668,1.0427635214205537,1.3711708570217966,1.0427635214205537,1.0427635214205537,1.357993908988889,1.2849601828856203,1.357993908988889,1.3579939089888893,0.5324085099998668,0.46419111287193,0.5324085099998668,0.5324085099998668,0.017098294133023106,0.037534806483360494,0.037696627844442915,0.3249605095749407,0.016492831163527177,0.035899518062362704,0.033374257893176315,0.28800424042760187,0.025322181294649387,0.033793681894420224,0.029915632616991816,0.26013434828183085,1.4648503612141863,2.040007974111586,2.029639457513204,1.5309037754061627,1.5512353209039502,2.038457243032256,2.0447678749919125,1.6084328448020309,1.603814629028906,1.4941064398499777,1.7333638557426276,1.5751906084840088,2.0,1.973353476688466,2.052838645144501,2.0,2.0000000000000004,1.7712681724207042,2.0388667143616943,2.0000000000000004,1.811586988195696,1.698220133499485,2.0213623677293153,1.811586988195696,0.0,0.01391220492070483
2017-03-01,1.100681802485738,1.113859066455292,1.100681802485738,1.100681802485738,1.3519575460297495,1.0204545304034782,1.3519575460297495,1.3519575460297495,1.4870108985671162,0.8554113101961724,1.4870108985671162,1.4870108985671162,1.0147896248784507,1.1944714920287762,1.0147896248784507,1.0147896248784507,0.787439981230912,0.8925661519482135,0.787439981230912,0.7874399812309119,0.6327909920007901,0.582583769623216,0.6327909920007901,0.63279099200079,1.014871225337377,1.1791439410199707,1.014871225337377,1.014871225337377,0.7014638205573089,0.775339689373283,0.7014638205573089,0.7014638205573088,0.04563200902337031,0.32340620658487185,0.04563200902337031,0.04563200902337025,0.013957905634611745,0.054982027621437134,0.06266537539176889,0.30130380231423604,0.019794550218465046,0.12093104514938202,0.055085321381180385,0.2646354019567482,0.027703861228277865,0.04509289174522975,0.049312591361816496,0.2381130763658819,0.1287291897078211,2.0412873853050426,2.048128751344442,0.6487231435601786,0.16903591235387205,1.9617321496459077,2.0665609140511414,0.6471897499875082,0.5799271896917055,1.986311605281214,2.0717363888564657,0.9904422714576906,2.0000000000000004,1.6178387747384544,2.0000000000000004,2.0,2.0,1.4864941760445682,2.0,2.0,2.0,1.015039887209845,2.0,2.0,0.0,0.019349809321464073
2017-04-01,2.0,1.1913710587822037,2.0,2.0,1.9999999999999998,1.204263235207357,1.9999999999999998,1.9999999999999998,2.0,1.0219774723595467,2.0,1.9999999999999998,2.0,1.8388538808384187,2.0,2.0,1.9999999999999998,1.6163238029596898,1.9999999999999998,1.9999999999999996,1.5620937212153976,1.011620787381601,1.5620937212153976,1.5620937212153976,1.0009014373158875,1.1504414660015982,1.0009014373158875,1.0009014373158878,1.3204014027992126,1.1402317655606975,1.3204014027992126,1.3204014027992126,0.5346761175441086,0.35432935886569505,0.5346761175441086,0.5346761175441086,0.7162585775015917,0.23768236937750714,0.005761584616318122,0.6398727855851578,0.5398121160847699,0.20869254092599548,0.2303166653734387,0.51720198859316,0.05051939852039669,0.031811528875023524,0.2091038499780785,0.08524621962150408,2.0,1.9928636763281788,1.9911681982034506,1.9988824946915518,2.0,1.9346342187568588,1.9935152444461537,1.999184153387912,1.81396145261173,1.8703134318657617,1.9947412394559527,1.8398795788742972,2.0,1.8982783722068646,2.0,2.0,2.0000000000000004,1.6344958372587308,2.0000000000000004,2.0000000000000004,2.0,1.5159158141295632,2.0,2.0,0.0,0.011868186140107567
2017-05-01,2.0,1.7253775762328616,2.0,2.0,2.0,1.2991294002747682,2.0,2.0,1.5755444898156443,0.8311578555043844,1.5755444898156443,1.5755444898156445,2.0000000000000004,1.8319386229673202,2.0000000000000004,2.0000000000000004,0.7984932787300323,0.7233177376279488,0.7984932787300323,0.7984932787300323,1.0695509317177887,0.638546514879046,1.0695509317177887,1.0695509317177887,1.9999999999999998,1.6517373623311187,1.9999999999999998,1.9999999999999998,1.3592294271672292,0.9379312828867443,1.3592294271672292,1.3592294271672294,1.0487519007174915,0.5515983684464962,1.0487519007174915,1.0487519007174915,0.7163977004968918,0.24136158924792855,0.02217209582481361,0.8322630555031284,0.5401771661619645,0.21631108899952,0.22929781327929846,0.6885309899378856,0.0555097680611204,0.04645692883897053,0.21239208186196465,0.19742877216064691,2.0,1.8953447097390743,1.976636620062737,1.9966600388053224,2.0000000000000004,1.7566984934308434,1.9941257786643343,1.9991694391627899,2.0,1.7133089081846138,1.9933875884091976,1.9990658470673528,2.0,1.8908509172423384,2.0,2.0,2.0,1.8991924655762278,2.0,2.0,2.0,1.6723158083712286,2.0,2.0,0.0,0.01067272643817277
2017-06-01,1.015032815346081,1.0197237724723438,1.015032815346081,1.015032815346081,1.3144740141673896,0.931957856162207,1.3144740141673896,1.3144740141673896,1.0325155995541846,0.7595893926230763,1.0325155995541846,1.0325155995541848,2.0,1.8424678629532656,2.0,2.0,1.4969771675734385,1.1415807461830079,1.4969771675734385,1.4969771675734385,1.5954612214949275,0.7110149783786701,1.5954612214949275,1.5954612214949275,2.0,1.6838248814543668,2.0,2.0,2.0,1.4985079782751551,2.0,2.0,1.0623169656875548,0.5580502957779881,1.0623169656875548,1.0623169656875548,0.001690775873055328,0.03086466790321031,0.02300726079215104,0.13904661567376164,0.49775887273604147,0.20400045062978683,0.02151944723488651,0.5674518586684082,0.013800798601381475,0.029186358968906093,0.2041251417661017,0.11331667658207045,1.1576584241805143,1.5347623661884948,2.0,1.234193922936718,1.3490316301257452,1.443982278556855,1.4194809892791644,1.349031630125745,1.0779171687310827,1.05859080831063,1.1277450565494798,1.077917168731083,2.0,1.8897873165181145,2.0,2.0,2.0,1.8024103828069682,2.0,2.0,1.9999999999999998,1.323231480255449,1.9999999999999998,1.9999999999999998,0.0,0.016586282036009897
2017-07-01,1.034402940379476,1.0794281892243882,1.034402940379476,1.034402940379476,1.3380498321693834,1.0039580061788458,1.3380498321693834,1.3380498321693834,1.0478276625539888,0.7119461726217096,1.0478276625539888,1.0478276625539888,1.9999999999999998,1.5343304263948887,1.9999999999999998,1.9999999999999998,2.0,1.3660466237132423,2.0,2.0,1.6149733680688083,0.7792371688773738,1.6149733680688083,1.6149733680688085,1.0028825274715192,0.9852134964813921,1.0028825274715192,1.0028825274715192,1.331460817682096,1.044792297360609,1.331460817682096,1.331460817682096,1.0261470465556748,0.5120401387603459,1.0261470465556748,1.026147046555675,0.010064375651849311,0.017647707357751126,0.007110470240109745,0.139367961728884,0.5021125684932468,0.19840621240914005,0.011260858228045997,0.5708928356691142,0.02448268507212714,0.020674989304400235,0.1986945777407455,0.11824077857225157,1.2469171860682968,1.4077456251624447,1.3014493918874903,1.251675876109704,1.3821717750730373,1.4313279339066534,1.4400463214641608,1.3855806768670125,1.2532255049211485,1.2303559282579268,1.507984446737129,1.254801852225999,1.1721553036888006,1.3779780931627428,1.1721553036888006,1.1721553036888006,1.38947858159518,0.9626603611157696,1.38947858159518,1.38947858159518,1.1239346218307038,0.954762375894688,1.1239346218307038,1.123934621830704,0.0,0.024693575607657878
2017-08-01,1.0205810103466502,0.8707971291997954,1.0205810103466502,1.0205810103466502,0.7297441053660181,0.587218195344949,0.7297441053660181,0.7297441053660181,1.017979936966511,0.6066647499720179,1.017979936966511,1.0179799369665112,2.0,1.6717070214213308,2.0,2.0,2.0,1.6139351074602613,2.0,2.0,1.646623777235011,0.9451985466268291,1.646623777235011,1.646623777235011,0.9890503673591788,1.028692725930639,0.9890503673591788,0.9890503673591786,0.6958992511870832,0.5591686913781618,0.6958992511870832,0.6958992511870832,0.5516793365293454,0.40785539760255407,0.5516793365293454,0.5516793365293455,0.06004647124786672,0.05177232290033695,0.03956682061575817,0.12770916520130118,0.047510054987049105,0.046836418083267606,0.052568581358853325,0.13226920183453864,0.05324843006423072,0.12640846912042136,0.04801945487556614,0.12918435853011745,0.9657770115188438,1.199250180035134,0.9657770115188438,0.9657770115188439,0.7197231047185195,0.8274862482180834,0.7256550988649719,0.7197231047750492,0.7924921652612209,0.8342493760754442,0.9837741499085697,0.7924921670813077,1.9999999999999998,1.7824658767706614,1.9999999999999998,1.9999999999999998,1.5292340847012016,1.4370984126443238,1.5292340847012016,1.5292340847012016,1.2599684918578964,1.2699988934681143,1.2599684918578964,1.2599684918578964,0.0,0.008761985743209716
2017-09-01,2.0,1.783495150133476,2.0,2.0,1.4573805923442218,1.1620651221099045,1.4573805923442218,1.4573805923442218,1.1474163079509987,0.8441473313616507,1.1474163079509987,1.1474163079509987,2.0,1.6227786225084209,2.0,2.0,1.9999999999999998,1.591715627154998,1.9999999999999998,1.9999999999999998,1.6500767221210682,1.4288017012803835,1.6500767221210682,1.6500767221210682,1.002442703508189,0.8832083839332006,1.002442703508189,1.002442703508189,1.3087750340164002,0.7000042978271892,1.3087750340164002,1.3087750340164002,1.4662046282612504,0.5497440666339671,1.4662046282612504,1.4662046282612504,0.025967976549958194,0.06324367904719695,0.011732537113088887,0.12621878154095978,0.02588311331453927,0.030755296734730625,0.022053981764732597,0.11043799383423686,0.05227044087305449,0.11563907120294983,0.020998891514331805,0.1239188730871901,2.0,1.7776977255169966,2.0,2.0,1.3966589149393234,1.4532665266786116,2.0,1.396665789679839,1.5079014393640946,1.009465561636484,1.5402187602344157,1.5079018076022281,0.8264404422308562,1.0627381666580846,0.8264404422308562,0.8264404422308562,0.6667886034944521,0.8844713509312239,0.6667886034944521,0.6667886034944521,0.9228269921607042,0.8620237073991637,0.9228269921607042,0.9228269921607042,0.0,0.01941880696464854
