sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
1985-08-01,0.035581056156827925,-0.19194694578745047,0.03380063508426978,-0.36553376815647387,-0.158086196915806,-0.01070986633420488,1,0.0,0.9556986363060775,0.02791260877019445,0.010025402324187731,0.0034008758403845265,0.002962476759155859
1985-09-01,0.021890966085827888,-0.18974360523166559,0.0005508085162454313,-0.27699104514334855,-0.15389116871866823,-0.01704811458714897,1,0.0,0.9476046967686913,0.034792749579118966,0.01126191541716447,0.003295877047148566,0.003044761187876682
1985-10-01,-0.04682718309435166,-0.1264749286933629,-0.020809790038799788,-0.108241184707186,-0.13763373852737898,-0.045756447592033116,1,0.0,0.47575665992958616,0.369367671956845,0.10633972008674819,0.02318266214076673,0.02535328588605391
1985-11-01,0.03489995053721585,-0.1670052005917322,-0.00038910783208971525,-0.15808113269415658,-0.13854261816237576,-0.04030132295047836,1,0.0,0.7010802858729883,0.20867188787745727,0.06042772587579782,0.014864602439603518,0.014955497934153138
1985-12-01,0.01640260891464793,-0.1793824182281961,-0.03017807784734851,-0.07958383102642004,-0.2836487044732698,-0.051509329945793526,1,0.0,0.4826493673456274,0.21586853320813898,0.24430249226399298,0.025590251185934745,0.03158935599630595
1986-01-01,0.07865890665583657,-0.16515952693309335,-0.01000094005624328,-0.3175735293111768,-0.23280371210620393,-0.038932972235736385,1,0.0,0.9269236829194114,0.04114973730621774,0.021482008313798442,0.005324451080274828,0.005120120380297579
1986-02-01,-0.13223981957267325,-0.0058683433056879435,-0.09763772128882357,0.21244131888254691,-0.2306010584099601,-0.04958061231421517,3,0.5845051006341331,0.06139777207182547,0.09343537575543961,0.2067011751715037,0.017632106778950243,0.03632846958814793
1986-03-01,-0.17279674911636717,0.06564914299806456,-0.12446672192404475,0.5027965884020471,-0.3891580626372991,-0.11418707968177247,3,0.7912875654811139,0.020610319725533798,0.026404564012403573,0.11775462560300085,0.010225792004890964,0.033717133173056954
1986-04-01,0.05706724126700554,-0.14320881758222007,0.01649576282434122,-0.1037852271101764,-0.2546794615260557,-0.05049315630468144,1,0.0,0.5814407605817115,0.20439207976754886,0.16550349895991143,0.02245491853172645,0.0262087421591018
1986-05-01,0.00625925966730955,-0.16043701922885675,0.03465475818669616,-0.19985315712793866,-0.04535780530061984,-0.05935209169993368,1,0.0,0.6225241347082523,0.30260482556458196,0.043727164160899216,0.016553061019429296,0.014590814546837288
1986-06-01,-0.024048156426044843,-0.1627393530823912,-0.01899150193830448,-0.13001200533858454,-0.04083114185532742,-0.03136518627612257,2,0.0,0.35841162720983905,0.5485100580810855,0.055107460556007896,0.01953904651806672,0.018431807635000776
1986-07-01,0.00429732134347074,-0.15326177993310014,-0.035123858283826664,-0.08399573199680847,-0.2906451215661358,0.015717781413619576,1,0.0,0.48691558764842546,0.22483952154550635,0.23015046544655637,0.026011873923141453,0.03208255143637022
1986-08-01,0.004099748015876681,-0.15760387952767474,0.00680756209504731,-0.12346912253308007,-0.15157624979546255,-0.01599406211951015,1,0.0,0.5941455994612947,0.2805498231004546,0.08605958447286698,0.01908813790153187,0.020156855063851887
1986-09-01,0.021346911994844037,-0.18225802804486352,-0.001422992920347662,-0.27099262678137265,-0.12426536116912998,-0.019927871054874056,1,0.0,0.9328127023969097,0.046990549802143226,0.01257066618657555,0.004006563034249683,0.003619518580121792
1986-10-01,-0.013689006107824482,-0.17249602121175273,-0.0018158090548532064,-0.21559427853009788,-0.1955112473547642,-0.010753643690821598,1,0.0,0.8161760316805292,0.11556024399134976,0.04699010317360382,0.010565530881144352,0.010708090273372856
1986-11-01,0.012419660679792251,-0.16738233079082138,0.016217442254951336,-0.21131658896029185,-0.12093039530816826,-0.03661754157555331,1,0.0,0.819114750724434,0.1303087259431482,0.03232486282960452,0.009382494918116695,0.008869165584696512
1986-12-01,0.09035584361232014,-0.16577419497275722,0.034451491031145885,-0.37008152967358116,-0.28598414006242723,-0.050730807022183015,1,0.1736972704714641,0.7073979025661362,0.06066749362777408,0.0393753259688531,0.009608344887547832,0.009253662478224713
1987-01-01,-0.06064905905598391,-0.11689484000412148,-0.05290461271726649,0.21911003344612598,-0.21369312873438126,-0.11924865504159408,3,0.4687069203198236,0.07761456141543892,0.11347724566879634,0.2814969937078689,0.020180529328621022,0.03852374955945132
1987-02-01,0.195098555371756,-0.09313183343185057,-0.028570382379048128,-0.4339960886400196,-0.17198844775107913,-0.00890818297831309,1,0.39702233250620345,0.47920478928327287,0.07074756860176128,0.03117393415609483,0.0117995003268434,0.010051875125823959
1987-03-01,0.01416954368161624,-0.18544158212604225,-0.015855697077902957,-0.261562122540114,-0.1748885755267697,-0.02183649359213565,1,0.0,0.9138301667408786,0.0554550390720244,0.02028588403123433,0.005327766367830101,0.005101143788032656
1987-04-01,0.04315230589081451,-0.1894659154063112,0.02433804049025484,-0.3900486832337056,-0.22121477302124315,-0.03830383103619573,1,0.0,0.9092489650766867,0.05142093676411841,0.025213164720786524,0.007388614757276733,0.00672831868113166
1987-05-01,0.02999116078005125,-0.1973364055021463,0.02013395909532389,-0.3494106124580429,-0.2095736381360443,-0.03082036241702667,1,0.0,0.9357022337761458,0.03765855561334705,0.017284902946162414,0.004863374096584171,0.004490933567760545
1987-06-01,0.03473354516986211,-0.18287345381023695,-0.029802177377191236,-0.24434017445573902,-0.12118362215598667,-0.02581959121554091,1,0.0,0.8748340079649154,0.08853043316572386,0.023067061809441177,0.007062835948247108,0.006505661111672535
1987-07-01,0.028672034496035656,-0.18785566710758414,0.01568687542785857,-0.3174712994686384,-0.1702897533834236,-0.01395513441584323,1,0.0,0.9728823870611575,0.01723513166122794,0.006280131193638491,0.001886233185802479,0.0017161168981737085
1987-08-01,0.041159963556928844,-0.18099567454613924,-0.0012633233065716103,-0.3177185495563486,-0.08936099405530122,-0.02279266716132092,1,0.0,0.9348433180519238,0.04615899779170549,0.011133327005516735,0.004264474867017179,0.0035998822838368694
1987-09-01,-0.022213695981355024,-0.17437222293281326,-0.0023873318550057965,-0.3800623225471507,-0.1649092268987844,0.005905518082922754,1,0.0,0.895092358899512,0.06597600264457885,0.02380359600977423,0.008042936741662888,0.007085105704471891
1987-10-01,0.07740937847751134,-0.1766462726177485,0.06903366889998419,-0.39239640692500866,-0.31654248924355755,-0.03807884298243015,1,0.14336917562724028,0.6929860952529328,0.08008553079669672,0.05654199868647931,0.01374332528688384,0.013273874349767135
1987-11-01,0.01189121586389264,-0.16130495913805587,-0.027923626954386514,0.02287621695999632,-0.2569256012899376,-0.0030956097200178618,3,0.0,0.3262985063601542,0.269979217649996,0.3304883562747588,0.031069121609074532,0.04216479810601653
1987-12-01,0.03898263611278944,-0.18360142929176365,0.007321606040772579,-0.3441256387216451,-0.10132196875105469,0.004179581475645093,1,0.0,0.943186169826147,0.039213172070428196,0.010261035075849979,0.003996256776149156,0.0033433662514257985
1988-01-01,-0.02549686961663976,-0.15682133819366476,-0.03716487150692559,0.05501262635110348,-0.01269049646603637,-0.04556016216848965,2,0.0,0.1656269179881248,0.6675659557427585,0.09687538299007575,0.03233603901753918,0.03759570426150182
1988-02-01,0.04334205941556912,-0.14285340718342987,-0.009746751141051639,-0.12990313888109398,-0.17886626118353427,-0.0430706297139529,1,0.0,0.6449591129602305,0.2238238048428664,0.09328343895037751,0.01824636380817318,0.0196872794383524
1988-03-01,0.019726533730965425,-0.16647978308106523,-0.002999916431672702,-0.25120070625588387,-0.08400585202941468,-0.025356832637947663,1,0.0,0.8513965709528283,0.11188119267766965,0.02202657777526794,0.007808046152320195,0.0068876124419139555
1988-04-01,0.0396012785120892,-0.19127114989810676,0.04390862470520072,-0.36750105054807164,-0.18175323493002835,-0.03614558374757992,1,0.0,0.9457940497497296,0.0327259502258953,0.013460510255792462,0.0042424869879431094,0.003777002780639571
1988-05-01,-0.014361701527850745,-0.18090027904519884,-0.021328195348858884,-0.2642762658443674,-0.10939139405700961,-0.0036581567857513326,1,0.0,0.8461598063125626,0.1116905611942472,0.025819525841446412,0.00859235554016297,0.007737751111580762
1988-06-01,0.02370335314319374,-0.1798226329961721,0.014615691837819116,-0.2904792452355387,-0.16751389857685356,-0.039266266761399576,1,0.0,0.9625216137144199,0.024019186159910638,0.00870235519295715,0.002465344326050702,0.0022915006066616074
1988-07-01,0.02412742899777835,-0.18996449357011785,-0.008849462690776393,-0.25598972050459545,-0.17596262567559923,-0.044803119894066705,1,0.0,0.9097766333050954,0.05724365410280668,0.021958679206796516,0.005615666342715095,0.005405367042586395
1988-08-01,0.016172437034715364,-0.1935660084621997,-0.01661187968450445,-0.27905962265673545,-0.18843749378541028,-0.04373248471965198,1,0.0,0.9145516093023434,0.05271030153889567,0.021804018135897708,0.0055811104027785,0.005352960620084761
1988-09-01,-0.0004170386305909014,-0.1581285671172852,-0.01692255530951892,-0.11027162372757948,-0.13176954026542262,-0.04812075614941252,1,0.0,0.5236742443065058,0.337708735441467,0.09455765842056695,0.021351987360570354,0.022707374470889958
1988-10-01,0.03684147362789423,-0.16734006919889738,-0.018764077636089654,-0.20450517965246406,-0.18481483129012743,-0.04083730742662754,1,0.0,0.8284065029874693,0.10801424499734653,0.04384890362002913,0.009804728363783615,0.00992562003137131
1988-11-01,0.03132658666482312,-0.1884865267498211,0.005818509877808936,-0.3559573525466755,-0.2144029266070177,-0.03988998471943301,1,0.0,0.9290022089809774,0.04112420729851047,0.01945420356664386,0.005405657090649725,0.005013723063218419
1988-12-01,0.04295560874631637,-0.19365171493978564,0.022418801310153863,-0.3578185828793492,-0.2231938630931327,-0.0478872821656173,1,0.0,0.9221653171122741,0.04417641705082992,0.02202889172141706,0.006026310021760404,0.005603064093718606
1989-01-01,0.07833491190244787,-0.16426972409484678,0.012373618951417656,-0.3083823630967272,-0.23711573084130227,-0.05513924650963953,1,0.0,0.9217600488944407,0.04346864987523442,0.023621736016910463,0.005659792583144753,0.005489772630269699
1989-02-01,-0.07480986652959026,-0.10546116992817768,-0.05170122622386953,-0.12795528037443019,-0.27585964347979736,-0.11658097535167933,1,0.2701957540667219,0.34814369022085057,0.16433336590840686,0.17254774611419624,0.020051588286605172,0.02472785540321927
1989-03-01,0.10860913020784926,-0.1390318239502284,-0.03162708251608728,-0.25661380842166126,-0.2798406071200221,-0.08181731778956582,1,0.30603804797353185,0.5474304359411215,0.07230186557113266,0.053754908657690004,0.009999075858382752,0.010475665998141084
1989-04-01,0.000343445796479131,-0.1729314027567262,-0.04073582560414194,-0.007107816123776278,-0.2120039748937583,-0.06930725304182428,1,0.04687069203198243,0.3455449912469611,0.29023890392679874,0.25075031702496936,0.029092698806406497,0.037502396962882024
1989-05-01,-0.1360475470077385,-0.005140119972926799,-0.13304928898548532,0.4148059680379446,-0.4353448025932828,-0.1417784898297915,3,0.8078301626688725,0.013770843124622524,0.016174306746218656,0.14195844568463065,0.005433946572817293,0.014832295202838339
1989-06-01,-0.0958029319083685,-0.0657836821277942,-0.1335621108723105,0.5579641651371171,-0.5223244682655813,-0.08864653483964986,3,0.7830162668872348,0.019045593162506546,0.0217728352125805,0.14188723320730948,0.00876656867600416,0.025511502854364692
1989-07-01,-0.1185571703081804,-0.026291343740510932,-0.11717798109937165,0.6196992513809673,-0.40480164050097883,-0.13293568229712638,3,0.7968017645437001,0.019995540709561617,0.025375420167193734,0.10710534401823887,0.011114525567713212,0.039607404993592464
1989-08-01,-0.009307636675154732,-0.1834944586996072,-0.04581318118867179,-0.1748321312241112,-0.21390707721577865,-0.023657562640915963,1,0.0,0.6954852067131884,0.17910448748509908,0.09039493813498833,0.01688224889534862,0.018133118771375543
1989-09-01,-0.03144574915204691,-0.14540441635442086,-0.05186858578834961,0.10386351137887759,-0.13845330292245148,-0.06384018815172791,2,0.005514199062586211,0.2251609612757988,0.39846351283803594,0.2730314121520119,0.03979765219203332,0.05803226247953364
1989-10-01,-0.059636502057740966,-0.11580194917832218,-0.04068289142289713,0.2444525473486083,-0.22788646791784997,-0.05171773397997996,3,0.37772263578715193,0.08777384946481767,0.13040160116738023,0.3327331109171323,0.023972308851015308,0.04739649381250256
1989-11-01,0.009988772076121418,-0.17019020455149375,-0.031350932402012595,-0.0882995175788528,-0.2834980826795818,-0.04431800810703562,1,0.0,0.4981879516842606,0.2143908969179484,0.23171169824360607,0.025014277599278087,0.030695175554906685
1989-12-01,-0.00998873302010045,-0.16867863105368686,-0.042686759854543496,-0.057773421046794116,-0.1291092355022403,-0.05454088015524921,2,0.0,0.39645208500112206,0.4149963838199241,0.1313835783676653,0.026808066093879163,0.03035988671740935
1990-01-01,0.01780689217702704,-0.18669340778051144,0.0007079119355372933,-0.13001510521634335,-0.16625822230548917,-0.08305545433631686,1,0.0,0.6167579621602407,0.24069685842454314,0.10089714229329395,0.020133293908428697,0.02151474321349359
1990-02-01,0.016029544687665764,-0.1800207853092647,0.011505910940029061,-0.33601131219269814,-0.16822728595117659,0.025374981077279934,1,0.0,0.9505974561940733,0.03167111917128154,0.01104161500592484,0.0035293982897697633,0.0031604113389506468
1990-03-01,0.013071924057989164,-0.18335032891010705,-0.011150392613516457,-0.2119798880496256,-0.04916550101661767,-0.020324082232410244,1,0.0,0.6547141899630599,0.27853642275550217,0.038829161755116415,0.014912316908522467,0.013007908617799192
1990-04-01,-0.12780662897607542,-0.017536178963883285,-0.10063545552805636,0.14333220030955357,0.013647615067080157,-0.0011075406076667103,2,0.4190791287565483,0.08633991572328742,0.32479500751491375,0.0834887919598433,0.03458420972591906,0.05171294631948835
1990-05-01,0.025497030040108653,-0.16329982454082417,-0.027611674245148543,-0.07432497638173595,-0.030596644192175372,-0.013657583582506272,2,0.0,0.2608442488701705,0.6405659779722844,0.05788902747141798,0.02064011909526596,0.020060626590861132
1990-06-01,-0.03664317982993497,-0.11599388190190509,-0.04860973447859835,0.05264817015222185,0.02487304158127183,-0.051585625899410466,2,0.0,0.12717698121773205,0.7375665671691185,0.0721941479270444,0.029637156758545082,0.03342514692756005
1990-07-01,-0.05786840174481358,-0.1295002707182863,-0.09702228864854825,0.2327884630962011,0.05125673682258296,-0.038853576241514934,2,0.46043562172594443,0.07788144884122285,0.2661638693779939,0.08838242307500067,0.04098086510513317,0.06615577187470505
1990-08-01,-0.07204210798186783,-0.09846347415621248,-0.05672728587290606,0.12152167809603626,0.06489600271937705,-0.009503821132044558,2,0.0,0.1170444557104532,0.6967090686248256,0.08603032057640257,0.04518517778096856,0.055030977307350154
1990-09-01,-0.05562857261451936,-0.1371760206123164,-0.09598001905192882,0.17991547255710105,0.01808920949935359,0.03271492056096045,2,0.3391232423490489,0.09771046390354299,0.37177413364582795,0.09524116580204227,0.03941840016639397,0.056732594133143896
1990-10-01,-0.1449071652379117,0.006182368462863266,-0.14053780789489437,0.45479415825999114,0.09853740413660335,-0.023431115764654935,5,0.727874276261373,0.02490733460679602,0.05825613812855814,0.03963685423703369,0.027719083736559208,0.12160631302967992
1990-11-01,-0.3156699759213527,0.284496413799631,-0.22806603798672287,0.9594784624478818,0.18751002449495968,0.05494528178817853,5,0.9374138406396472,0.002214469948418779,0.003516897870295421,0.0035408778763016883,0.004011682030011636,0.04930223163532531
1990-12-01,-0.103972169316443,-0.055127785860194595,-0.11520382997621409,0.48269272340016556,0.32157555707356245,-0.08054159229443926,5,0.6865177832919769,0.022851843307925966,0.05564053892796252,0.0270973014029524,0.0531020344409528,0.15479049862822944
1991-01-01,-0.1866910512637636,0.07361919309844532,-0.19202763025850958,0.8836694818345794,0.4378406785989204,0.048413819482453414,5,0.896057347670251,0.0020861219983159675,0.0036844744145819916,0.002796727279949073,0.006263063465932642,0.08911226517096943
