sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58
1979-04-01,-5.867383453150323,0.23000485602501097,6.956372484906709,1.5273059826744433,0.6168143745488881,0.38634232691655435,0.1654399842528088,-0.19717433445163435,1.3390923773848695,-2.758314058673486,1.784371353239034,-1.1323162725717202,-1.5924977553067414,-3.735675896279037,-0.6531184263030303,-0.34515159635312814,-2.0188206712807975,2.3594827235824236,-2.7273735387534566,-0.8511470641031724,0.08236047308289592,-1.7878678785691096,1.4033890021837045,-1.9193986507988023,-0.7873810348066766,4.046882713075331,0.6988927129470128,-2.2269711971523867,1.171485518946398,-1.3229901938894821,-1.1485036296456717,-0.1546362281458319,-0.31235312684275796,0.19628645060913302,-0.6435198766342091,0.9546261973014599,0.15122217964702656,-1.5320536875837167,-0.4595110661498021,-0.2686779809776685,-2.605286116589734,0.014914109658405809,-0.40320332451030516,0.8288719524371267,0.0013112532958111157,-0.032198504557198915,-1.2374551645471736,-1.0409248953436967,0.4386651718024839,0.41243923283351,0.10333901487381408,-0.6263749412828549,0.037124470703335195,0.5415618558373985,-0.4607007219863414,-1.0904225067643312,-0.41205963274664625,1.1010019014564074
1979-05-01,6.1868295334328876,-0.20015905490841546,0.37021226118519424,-0.32320092133463396,-1.9599090848808838,-1.5840368975781158,-2.8665174551057984,-0.13714974312307684,-1.2683860018183504,4.224240290939344,1.9595931600163567,-1.1820323352643154,0.2056835118686891,1.7580319972185448,-0.2087745744765543,-1.3690804158374819,-1.678159356072419,-1.619503308309034,-2.0732616657503695,0.19632143094637003,0.03098327821778454,0.5111563771654299,-0.8082031479713236,-0.059001942546128165,0.7213885289965686,-3.6880355154623645,-1.1829314198088878,1.1570783816749772,-0.7527608847372005,0.04361587925212085,-0.2853338428933733,-0.210422029206747,1.3532662271852778,-0.60095801520389,-0.5885635157263032,-1.7392009766144405,-0.2009714572047914,1.197617547868162,-0.6002399735984546,1.2683851564062172,3.0785260767158533,-0.6808323914339055,-1.2649924604551486,0.467210034189131,0.85877811918173,0.40540600948706557,2.577146006032851,1.0931543582900136,-0.6342421765650503,-0.8064142400826502,-0.6831752940046579,-0.1229240948812146,1.4444220954627773,0.18040567625147874,-1.1729902838929853,0.04835976596366932,-0.06472834318713093,-0.8247344162192589
1979-06-01,1.302355205631328,-2.2533499675730746,3.5980864720360635,1.124873125471215,0.2873752355248442,-0.1874197844251045,1.603605505686123,-0.07837862680731636,0.17565809258599593,-2.0303938809008675,-0.5585998872186522,1.3484603174628853,0.11661089505230186,-1.5371240627315415,-1.5749893177529204,-0.6461536608468822,-0.28481842398257823,-1.1007623798074728,1.0358637068812486,-0.5931489981716594,-0.5131534717536104,-0.7267431236223948,-1.1635536320944857,-0.014378405449573473,-0.667432927531427,0.804879482871089,0.23299064190352123,-0.6098606079323676,-0.3504116518735595,0.3616609488453192,1.9322730481558488,0.7312711599870246,-1.382566966229186,-0.16497738969817724,1.2382440767435592,0.21793686911869897,0.1341012240705054,-0.4020596203175096,-0.04167020347743577,0.4277633742282442,0.2038751416036729,0.06568129347535107,0.15875070377533257,1.0922467266446667,0.18262888676973063,-0.004166665924330017,0.9157559117311056,-0.5134486855057252,0.5238645389024975,-0.051031202737459605,-0.7679967182786588,0.5889473061235959,0.15583980556985058,1.08756999534498,-0.2268966026606982,0.11838352008093334,-0.5608682610359873,0.5487777667998976
1979-07-01,-0.4082861657891863,-0.3737109278850846,3.2719911907428263,0.5063772822805305,-1.0404265448945411,-0.2828102305955749,-0.4180538540604799,-1.3487439175670668,-0.938655073831525,-0.6853954243630765,0.0328652166591598,0.7881290219584565,1.0608127599555417,-1.2060664721837469,-0.4985050082638695,-1.3335809268018357,0.11674345888819487,-0.5113816798560128,-0.08809944272722159,0.2715766695871402,1.97436584586864,-0.2619750774070203,1.1691024287119889,-0.7709109739793922,0.770235395282571,-0.4080095123284909,0.04836659290986449,-0.9661304103896051,0.746974264890609,0.12186108992873614,0.5025484866918314,1.5335403420644966,-0.9701419249502127,0.003782124908811187,-0.9407263201922959,1.5701542806224318,-0.38792987045014277,-0.23495490344847303,-0.9191778647319573,0.34880567404165075,0.005417670732839244,0.48896458947652954,-0.7291335070868882,1.559690224523394,0.5393534461314424,-0.7337985491182113,-0.19171731210972853,0.2973929260062165,-0.6116910637185463,-0.24312870739998726,-0.20268757381472804,-0.21566125716954268,1.2033465892069097,0.7402008999976774,-0.5070030962674161,0.11193117665709398,0.44656516027100496,0.9845112403347983
1979-08-01,-2.559110110932842,0.014427645784689499,3.7769819866388215,-3.0024847546418703,2.9695695397225177,-2.4327662156620913,0.304511683424413,-0.38373065602099987,-1.1191467134647561,-1.8957664226305493,0.4158769809410234,0.01789846763551636,-0.4079040020680766,1.078150257699217,0.07692947793620807,0.4285759934145922,1.2360878048138444,0.25617995909704905,-1.1382933933817214,0.041216644038416114,-2.3424153203997258,-0.5149918306433091,0.061564830602831584,-1.442239173580978,-1.0023045319777948,-0.5994492918785741,0.024391829155092727,0.8350126200645015,0.5962002872479139,-0.1907868594478921,0.1611129932548047,-0.42560975861998424,0.531847812938948,0.5017326597522963,-1.5227982334918935,-0.7827438738060774,1.1740380030032236,-0.7017851735124793,1.2086755352343759,1.606011019219555,0.3831753002598764,-1.4072373323517875,-0.04943274848839943,1.2558121934523985,-0.3976481592879361,-0.4827217106356254,0.1697664829852691,-0.39806261720295755,-0.0030114336657643824,1.249679550715217,0.08423336740132989,-0.1788217419549892,0.029087306758568163,0.2615341281356057,-0.42990452041839716,0.1103127900051753,-0.5984430411908981,0.06179272887071691
1979-09-01,1.2616575397660752,0.12791317759048282,1.4568730704147652,-0.9715914900887047,-0.10203486274223145,0.21405190029516866,-1.6111421210355075,0.435990367965781,0.3949200258270191,2.627203509589628,0.6978433708205908,0.8056542403549249,1.083200017336666,-0.6650571292392293,-0.15038759820646871,0.23426789163659772,-0.3267802011971596,-2.6642942678143737,-0.316718437992099,-0.10055788541543116,1.7821115691146,-1.799624546041386,0.7339062657271042,1.3183018138393794,-0.09362151808809148,2.2059654236370676,0.23522700302770264,0.4324519472737404,-0.4694440496514177,-0.4178246651308841,-0.397515755033208,0.3055247183770443,0.7682933664219201,0.10610061951479263,1.224079845577989,-0.25218802348966307,-0.9283521580498063,0.11282849830394041,0.7123653218729621,-1.548857736346485,1.2595122927031055,1.0592348948158496,1.397235931430967,-0.11590978529252609,0.2729283529461742,1.1234090227827185,0.4561298504013604,-0.7689712940725733,1.1656463193385398,-1.7772925683224463,-0.2592218893357344,-0.34280261666025913,0.18621204429269433,0.3368293964188078,0.7656141528449842,0.46939655830809945,0.4487555617956918,-0.24360658026973192
1979-10-01,0.5278602984046914,-1.3902613336635257,1.8834785079305436,0.4830640845190865,-2.766780098465782,-1.5794301076600208,0.8399431675429517,0.10023207697015718,0.2423545293930259,-0.2735466158266988,0.2651998351468498,-1.109897411873005,-0.31923892482654403,-1.944095842794662,-0.6378713663894707,0.1316308724678625,1.313494705587808,0.15234059640329498,0.08499728527113841,0.2534115616553737,-0.9385414105810592,-0.032204978347184804,-0.07819127641227551,-1.307100123057742,-1.6951461628078854,-0.6089477853048184,-0.57181427288401,-0.40842052368357007,-0.6851432383563791,1.4790271913961057,0.32746703754295964,1.1262675845125152,0.20028655335662288,-0.6126230698170267,0.05112764941161819,0.27174804799002805,-1.3773614922260828,-1.0763341910272721,-0.36181919732000367,1.0527541978977668,0.12352969405875686,-1.0946524032318699,0.6271132271109804,-0.7576358499245898,-0.15207844750952798,-0.40343069624714273,-0.5418415426329405,-0.4320755570841965,-0.17169817982616034,1.2295597888979428,1.0443398832510513,-0.005495946895622981,0.08105966208626422,-0.15086608454214492,0.5090301844892006,-0.8640390084882866,-0.7247357594136549,-0.1671669720396189
1979-11-01,-1.2208098106147103,0.3167818632737657,1.9381092273786968,-0.22065772570583084,-0.44342142049729844,-1.5405704382943317,1.449377077468911,-0.4613171285773125,-0.3840223899915913,-0.14671341734430238,1.3088861221362915,-0.9452502050147751,-0.2981337685436837,1.4095042001603049,0.09101292361065187,0.5563840006579835,0.23032408740743399,-0.8543204600881745,0.35914544729348935,1.7875808787568308,-0.7272650240199928,-1.7010966425097795,-0.2802499455951135,-0.7777152827345207,0.2376294593495591,-0.7267592063273233,-0.313467457451852,0.3479020428439466,-1.2285656523475867,-0.5987112754233176,1.315549117931481,1.1927061653503206,0.09096290313937729,-0.12551292024236155,-0.729875307472958,0.6712574482285956,1.251779733104743,0.7493305361068512,-1.3351647279087586,-0.3082826506431315,-0.49270872402010074,-0.24267394869030984,0.7960892297222636,0.7097939170529705,0.09651348083615895,1.1413508800130703,-0.3551464406625701,0.012050490416396884,0.5781005255973659,0.6691386270721517,0.5799113628896769,0.043433823471368094,0.6466170845352976,-0.37220331866838213,0.22298486434016812,0.2728016033992321,-0.010866689039074768,-0.6563447179105095
1979-12-01,-0.5577849466615713,0.5938618155785805,0.5429466044906922,-1.138622056212275,-0.20922879043276787,0.07715540044168585,-0.7209297345790718,-1.1747617689943353,-1.0642747799944827,0.1657297523636503,0.022854203903811765,0.8893473443474462,-1.1747858632175026,-1.511368110435265,-0.6043420425992208,-1.0796199364971109,0.6986060312037642,-1.633257076737623,-0.9654214615126626,-0.5274956031205261,1.5923703525707111,0.05662832219990241,0.04526561959073246,0.15797400893363056,-0.36970620864256093,0.10315172813587359,1.0284248276868448,-1.020603525266584,-0.6316494431445184,0.3403857552746381,-0.6017347978793891,-0.20892800540181938,-0.15864880252183347,0.48708702829182776,0.07739659094536432,0.5554928643543793,-0.8761073723191765,-0.13367007879221998,0.9375729720813911,0.15772360650507938,0.2857133415029539,-0.43088623533583803,-0.9785528371755182,0.1503626703571848,0.3335682783530918,-0.5757461204986976,-0.06334921048950819,-0.0852416557495625,0.08274738786316163,0.05442028229982949,0.14907739148912916,0.21415520301541285,0.04696190105595219,0.01666683004908143,0.09670778277234045,0.11874654757778083,0.53930618344519,0.34786812916487697
1980-01-01,0.9157069921682288,3.704332954916884,0.6351894221408103,-1.5071318520881791,-0.18239641425039468,-1.9471911810968008,1.1989327164660135,1.2660489868927254,-1.563432707094318,-3.001306428205142,0.37327553961164733,2.6197480571578664,-1.2521090160068167,-2.232083851928911,-1.2247180279497372,0.36965498603449476,0.011581720696344059,-0.26812322716487225,0.34490742137795277,0.6591035429056934,-0.8033491042937385,-0.10865435824536449,0.3516258246811067,0.036424481318633094,-1.2423501314671546,-1.2897055260900507,-0.7614886236046972,-1.1079937587958428,-0.5813010445862239,-1.049273516238179,1.0689378702854175,0.7005287921436016,0.8766509662883956,-0.6477256569334586,0.7392678088253672,-1.2002570091167417,-0.5352075114841143,-1.1903853852555863,-0.8285425726619744,-0.1859526681421263,-0.17084932551328708,0.24699808491470782,1.0638946331324637,1.5147014056386556,-0.4463375624896697,-0.17784772777029256,0.8369820225092891,0.20828650635273988,0.313862683852287,-0.34640179921411857,-0.2573943112467448,0.3913885515014417,1.0507879712751176,0.2999955350286546,-0.648106092978962,-0.015926858323148812,-0.3918464411965942,-0.564352617943455
1980-02-01,-2.033633155157736,-0.3907348259686343,0.32533198975991323,-0.4623311354074432,0.7235715960715954,-1.4172859757862115,-2.4410661746478617,-3.4010024519325497,1.740295489544131,3.2870417170296435,0.5188475891150915,-0.3990091656005585,-2.0028119181257837,1.2887716667892863,-0.8027302272300857,-1.2255970089927515,0.47357684905949193,-0.5856335103358513,-1.1672577432801352,-1.876333107034867,0.8006837024230419,-3.1774398135539426,0.5668651694236799,-2.0113495010751583,1.0775451134035807,0.4393144157334653,2.518076626005388,-1.1349797351840845,0.876794632743037,0.8194952684504594,0.4903926729293479,-1.002757545853076,1.55996239325444,-0.05724978998685042,-0.13003894432813426,1.7653522882273325,0.2976026618457572,0.251311685704838,-0.6784435122406288,-0.33114609689941116,0.9193707416964638,-0.2752577440376314,-0.66842319525715,0.18753661801789187,-0.4679568017696658,0.18034244272719877,0.0021997499811624776,-0.5631809142390097,-0.4769050804454035,0.36421406169181586,0.8965924133912339,0.14319560045485163,0.6444207343595956,-0.5705726148047084,-0.7058626789746083,-1.1508075017639554,-0.1827405481108781,-0.7676772086180292
1980-03-01,-5.129007365671134,0.4724670861835663,0.8611103019643209,3.425909413070807,-6.208692031692102,-2.273632231429547,1.6216451782789743,0.10285195460836674,-1.3439507548255432,1.3692684538508302,1.4512644767996041,-3.131417061304071,-0.39778853841499207,-1.59976303930527,-1.2203464250632914,2.197611256552249,0.600081148997047,-2.2637323346933336,-1.0598335541764612,2.8867214110436565,-2.1896734766106545,1.7770300745748606,-0.8651701205306283,-0.9551516543291132,0.3868300067101175,0.38031474558950557,-1.9653185494245462,1.823188852030606,-0.05549549245695591,-1.4185605407846555,-0.6745187426270024,1.6187526485407755,0.379946046639659,0.4525127682916382,0.24820573619673095,0.7937983152460371,-0.0466343339339654,-1.5158110699066019,0.2607377118115228,1.425256656338427,1.3457205675954425,-0.5033446560248561,-0.02714718105355101,0.03980946069777174,0.4509688682961707,0.16664039139375175,0.061258641329633705,0.9028515021196557,0.6228002907284688,0.7175817367390462,-0.26066064425652136,-0.5651957016644382,0.1667419953930007,0.3577595511130169,-0.33890540151627463,-0.34484648796675166,-0.33766353579938224,-0.9368736320956368
1980-04-01,-12.948331378087522,-4.570892088388026,1.1343806840494994,-0.7124675390248596,-1.8892873075464767,-3.699221223892716,3.3067524240227515,-2.0074337651673493,-0.6363936363936451,-1.6006825302247318,-0.880863962318806,0.5252873421096208,1.7702990402099785,1.066317150025889,-4.0034138914021336,0.026767912165678302,1.5486707843912344,-2.776543075999859,0.14470285171991015,0.27577964480837824,-0.950294026778166,1.232581907546809,1.0882489425908377,0.16440073266032396,1.4215295665400955,0.34765938549380876,0.8433146475146397,-1.007497706555382,1.6096410755287374,0.966875073772399,2.3376645103866234,2.315884606010288,-0.49376467031705723,1.5484152210229092,0.36709037124721444,1.3521430200505868,0.1434526621329098,-0.002214876993309182,-1.4043500317357098,1.7931646686487979,-0.6346900596839419,-0.4223790491692535,-0.9281818933490521,2.140295995193514,1.5402321804189132,-0.4822948127298489,0.14344385139256238,0.875467032472499,-1.1815429710812375,0.764163871033473,0.33731793728518267,1.0928088316572167,0.5804608218464523,0.13969416223314626,-0.6859572607012951,0.6339827414016471,-0.20389540824867725,0.5911309446044175
1980-05-01,-13.086225960005548,2.554852343996814,2.378752350478379,-0.6784722841784456,2.444849787660039,-2.093396884294981,-0.7152912782058355,-1.4596364851054058,-0.636996539932545,-0.38221948097225755,-1.28178394072654,1.129427657801862,-2.797662215099617,-1.1207497443686805,2.2262105909127725,-1.4284524660775568,0.21533980342519243,-1.4253376981211863,-1.6092274802164717,-0.9271069851557355,-0.38000685711523746,-2.7005955134044624,-0.44213225106925025,-0.474239245431543,-2.9098229794831516,0.5220432635051669,1.5510242172101294,1.221545412756234,-0.3284122988269453,0.14291903440063924,0.09050828676634719,0.6093466972624016,-0.4048726901617247,-0.3442698041871495,-1.0984650197845713,-0.719391617728431,-1.6059350364291143,-0.7771074471604368,0.30774903562579364,-0.18356400087370406,-0.0029135755366319596,0.19213389962696825,-0.8966689466182911,0.2538498169448054,-0.6069663218449071,0.7647084405153279,0.2528546401813519,-0.33729356909962216,1.2659009723324925,1.1315810851889796,1.6760726377536292,-0.11086026162553421,-0.41970724145117,-0.1714268271065794,-0.08730190572107145,0.5878490810435331,0.9215563001219715,-0.7538928880451631
1980-06-01,-7.026835924903263,0.8356126668839913,0.25976881621087633,-3.511514961644899,3.003612841021403,1.155932185304135,-0.5548013028711358,-1.1727636493112557,-1.0193525095362805,0.6987792967566405,2.4508207113865943,2.2356529276073407,1.341955303209922,-0.2986207350358082,-0.4499872998531475,1.1421636701727982,-1.411501073900832,-0.21854681080482827,-0.6123837540817423,2.9407327504785767,2.6661755295767993,-1.9189391893398144,-1.1157273547295379,-0.4334383490376339,1.100292643297135,0.6243351823640559,0.6561338061015533,0.04171316855562014,-0.2956041022089886,-0.4266814279351775,2.3449802919885094,1.5343207186454608,1.5298625856573864,0.23007882401170823,-0.5890742363144276,-1.2082860380207803,-0.8553888213653701,-1.362406098372643,0.5709845974845073,0.32657590460688085,-1.5722313825882521,-0.20488294554389416,1.8102467962009077,0.8266769540472793,-0.4375516431953781,0.3575923781696182,0.6233927662504306,2.014834348442389,-0.37015349514063567,0.04624371469876341,-1.3698591204935788,-0.7239268141635743,0.28495559852674085,-0.4946101107522241,-0.7576217874062836,0.5481426028321171,0.33390738053729996,-0.49169646210710105
