sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
2003-03-01,-0.23727456307770728,-0.037887344973651114,0.21894856300178275,-0.11744333890481402,-0.03779924206461535,-0.1750091039307645,3,0.0,0.2931124889147899,0.13769810726084755,0.33846890887948744,0.08840759256732222,0.14231290237755287
2003-04-01,-0.4886212881317743,0.1477324285259924,0.7955701169879974,-0.22168054384238903,-0.22125690445068105,-0.5684455238131784,0,0.9561367095613673,0.010559536075014683,0.006377236380064496,0.011715204983908692,0.006197438518765428,0.009013874480879385
2003-05-01,-0.06681915373158781,-0.05616671237657891,-0.4142397717851845,0.020231879731455116,-0.010707239610839078,0.07808567859098628,2,0.07056870070568706,0.13784999185777863,0.4675478050615925,0.10583642723385062,0.0891748335666085,0.12902224157448272
2003-06-01,0.037825386823608385,-0.0002765229410426431,-0.567265436189783,0.038226945039341986,0.10182382764035153,0.195012770188635,2,0.6074443060744431,0.05944397282951037,0.171612014901641,0.048347831006828615,0.054878300416270384,0.05827357477130652
2003-07-01,0.021784468283768788,-0.11299067651014043,0.07384733885977367,-0.10304763900728459,0.06852006503832976,0.260718897072443,2,0.0,0.14930590456346512,0.4804620271141792,0.12463710672432088,0.18514804111313699,0.06044692048489788
2003-08-01,-0.053649028855485476,-0.1269235330723174,-0.0027105222756541236,0.001444751549624771,-0.041662865151709,0.4529754573351922,2,0.16742770167427695,0.10708717188218661,0.4327994227944548,0.09894397720111289,0.12414205077719405,0.06959967567077474
2003-09-01,0.21579862436932049,-0.14482653177487304,0.002428839746539713,-0.14922370268599022,0.019382447568407814,-0.06021768200049762,4,0.0,0.19132711707164188,0.2583135734901247,0.14328345119038546,0.3583327200935712,0.04874313815427671
2003-10-01,0.034789789209432785,-0.21176044576857173,0.23583595980645233,-0.08583859899169383,-0.05993333803338598,-0.09999882624017548,3,0.0,0.20503136505463634,0.1864793798520136,0.34482335569609796,0.1972991941084392,0.06636670528881294
2003-11-01,0.24186117639771101,-0.179237466445806,0.02491570824989883,-0.15819038154301598,0.08250201675447136,0.20457161903096438,4,0.0,0.11713472541999621,0.30427724081510654,0.08977548019514142,0.44954825157219713,0.039264301997558634
2003-12-01,0.058079144357408546,-0.17697381040621674,-0.14740653553285624,0.03391743134425185,0.025263218278704473,0.3366731333302851,2,0.0,0.05625194663520255,0.7622455530147833,0.05693964513279819,0.08912398382844712,0.03543887138876875
2004-01-01,0.0940629928737515,-0.17459736326498748,-0.19927991107402085,0.02766499830590982,0.032306673126146275,0.2533304009991428,2,0.0,0.03883702766195004,0.8362242735238502,0.03864578624730418,0.06312965945203644,0.023163253114859155
2004-02-01,0.1591866434722112,-0.1740772149852682,0.250088003313992,-0.1739521280994713,0.013478854224115776,-0.005886453472479598,4,0.0,0.19947709792622437,0.19138478213243532,0.1949982793281985,0.35982666530368945,0.0543131753094523
2004-03-01,0.12898396369324075,-0.18325581190214096,0.1695943984492621,0.04565369299020898,-0.015292493868150864,0.12321181760369666,4,0.0,0.09687358314017029,0.31607914494712486,0.20523116737258473,0.33608260621618324,0.045733498323936896
2004-04-01,0.19786080536481895,-0.25384451924290186,0.2965127783694964,0.0029421716847865217,-0.054769383864547536,0.3621983979910004,4,0.39158710391587115,0.07270977741178788,0.1583232942930149,0.09536720899171457,0.24557509319434934,0.03643752219326209
2004-05-01,0.41494593182926487,-0.16788199799332654,-0.05358384859483963,-0.021898159479876347,0.06479915245135662,0.5111435328593589,4,0.34730870347308695,0.06943723785190513,0.20168542398418737,0.06694744586204332,0.27646651965285535,0.03815466917592185
2004-06-01,-0.1268654634414889,-0.14556867310801502,0.12315751602261364,-0.002069158605822848,-0.036414662214343474,0.17193952825047665,2,0.0,0.16016590837159086,0.39997440236953963,0.2261455632554361,0.12408977273944101,0.08962435326399239
2004-07-01,0.22180471626211032,-0.26666420552762243,0.3040789022251055,-0.16662385916168734,-0.027905173478920204,0.051128693173635546,4,0.0,0.15902152995125893,0.17866931142473041,0.168501253257264,0.4431464105106861,0.050661494856060516
2004-08-01,0.11907859454091954,-0.17846540704951883,0.05640621227606899,-0.022108727502467042,0.03640170303673723,0.21907609743204864,2,0.0,0.0896746909893577,0.5179519674824312,0.10793543801170052,0.24499072703863656,0.039447176477874143
2004-09-01,0.1999187947774365,-0.16904907572060665,-0.06362110352203479,-0.02900609003970997,0.043624751703255485,0.23411881758907063,2,0.0,0.07223789828280375,0.5758318716562465,0.07197759787619092,0.24768834458402128,0.0322642876007376
2004-10-01,0.4115009494000752,-0.07345160577574876,-0.33446438536801315,0.09108044620917263,0.06359313115495649,0.4142825505416452,2,0.402656704026567,0.06719848976920109,0.23668143349999654,0.06670293783843867,0.18157865826959319,0.045181776596203635
2004-11-01,0.06122658534404142,-0.207420552971321,0.1272965889425594,0.010560661417417775,0.04433069426601464,0.06833548710117088,2,0.0,0.11347650138491724,0.35572149429916267,0.2516178817065873,0.22715006409550242,0.052034058513830424
2004-12-01,0.31037409593503734,-0.25065600308337105,0.6069894498350337,-0.33104331498530376,0.013274558658233565,-0.2976525142810659,4,0.715372907153729,0.0633251571355919,0.04436970331477875,0.06688637863988785,0.08436588427583591,0.02567996948017658
2005-01-01,0.023238319105044047,-0.17862485657646432,0.011049544713158863,0.12766166823966318,0.010553726537833623,0.37909378646553504,2,0.0,0.08218921423869928,0.5810392966801005,0.12091322510515302,0.15503190467820338,0.06082635929784381
2005-02-01,0.4665176443780914,-0.12104983373246542,-0.20393090313551543,0.11909318091084638,0.09601533913615252,0.3978680098195829,4,0.37498270374982706,0.059721011555402645,0.21090384000898454,0.0678710202590624,0.2478796766692601,0.0386417477574631
2005-03-01,0.029950454313037264,-0.22624758017369692,0.1011586277540078,0.0938613786030783,-0.003878351442998296,0.2874957970663086,2,0.0,0.09266482167525443,0.4979761640926656,0.15976904059952074,0.19119493838320376,0.058395035249355506
2005-04-01,0.26961673449150947,-0.22967484448890035,0.21836443847777842,0.07440829993115587,0.009786980038331422,0.13764084131332713,4,0.0,0.06346022192725242,0.1698970816898833,0.12896022297030604,0.6059764327998896,0.0317060406126687
2005-05-01,0.052791741722151786,-0.18734553720731523,0.46102942552197057,0.047919432878167106,-0.007785339842571129,-0.160108752983465,3,0.18126470181264706,0.10423213445781598,0.11091865325597412,0.39025482604588396,0.1547543190531504,0.05857536537452851
2005-06-01,0.31207955197896575,-0.23907727777674725,-0.012218920880267601,0.10398602281825708,0.042197300857184664,0.2356035272336505,4,0.0,0.061507996253069575,0.3167793009729106,0.093008805770217,0.4943112268063654,0.03439267019743744
2005-07-01,0.19489351268892305,-0.18939423228241636,-0.31150445522747144,0.32630367293774476,0.05584853728966671,0.608852822991558,2,0.7845579078455791,0.024506681610560715,0.08889379949530231,0.030978196261988184,0.04762046417775852,0.023442950608811172
2005-08-01,0.2726277896995542,-0.19619549003242537,0.0019817809945187528,0.19000081732378996,0.09128915977139433,0.15024299865129737,4,0.0,0.06191567285246282,0.3438806746070806,0.13779874014677196,0.4155974443142674,0.04080746807941717
2005-09-01,-0.25235836463539557,-0.10551028228161571,-0.6066216855713403,0.6236146062047553,0.14200792485632502,0.7295172221579408,0,0.9921129099211292,0.001100253689930807,0.0023729630649134874,0.0014003227315415696,0.0012692876304704595,0.0017442629620144613
2005-10-01,0.15637374938769333,-0.20274088607596663,1.1588182331163936,-0.39007074310478096,-0.14907070192525348,-0.5774978261529022,0,0.958904109589041,0.009280380764515322,0.006656935475958689,0.010351734011845712,0.009145508957354753,0.005661331201284482
2005-11-01,0.2700768427382232,-0.25466589972631803,0.8128788257434721,-0.1868922113004583,-0.0112791710859847,-0.3847699163480968,3,0.8316037083160372,0.03328372483659489,0.026332067594576423,0.04664228223986718,0.04437957330915425,0.017758643703770026
2005-12-01,0.2617334130777361,-0.18209254109389456,-0.37319848122030097,0.25394061306480475,0.10331124827440205,0.5159653287579546,2,0.7319773073197732,0.02970721637233523,0.11483077221412331,0.03545500771952014,0.06179938244015076,0.0262303139340975
2006-01-01,0.4450084146090231,-0.19639675776535617,-0.2626667265684862,0.2956034489594969,0.1738150042937002,0.5489888616409785,2,0.8399059083990591,0.01755930729270889,0.05545960529967382,0.022697608453353023,0.049957239924299186,0.014420330630905968
2006-02-01,0.01205893482061036,-0.18748169575036017,0.7332714554167864,0.0671973982694498,-0.02743412835054265,-0.37847777922695885,3,0.8094645080946452,0.03114035806572906,0.027286996895747092,0.0740605637118471,0.03639394156441164,0.02165363166761992
2006-03-01,0.322409649431573,-0.2675864889574221,-0.04056045285166249,0.29090593456973496,0.005952600924213483,0.35236676166838266,2,0.3805175038051752,0.05062929789002221,0.22468854533138005,0.08765529645066522,0.21878427626571223,0.03772508025704528
2006-04-01,0.16236817234188783,-0.23425191343794408,-0.17736021513882422,0.3033296758013833,0.12111658748434517,0.4956383041322404,2,0.6904663069046632,0.029856218131048246,0.13886226641628638,0.04470634790004058,0.06835057914429025,0.027758281503671402
2006-05-01,-0.048829733463131034,-0.19301528879044264,0.22372491851493026,0.213992657749052,0.05918511938632366,-0.1076393368710093,3,0.0,0.026375663656139508,0.05129645715535352,0.8607652460118783,0.03783755587908458,0.023725077297543935
2006-06-01,0.13113956070504681,-0.2439808869294755,0.2274357863657919,0.0792467334596805,0.02350902221370338,0.06426962027662292,4,0.0,0.09496138408536524,0.2384131043427212,0.2903694427516933,0.3264389923925997,0.04981707642762062
2006-07-01,-0.135978538968054,-0.10677494189722136,-0.13143774469837954,0.32904259907928685,0.1051117478401338,0.30068236510884006,2,0.27535630275356315,0.06453715657668205,0.3397346852873269,0.13608673135277682,0.08413368216205382,0.10015144186759724
2006-08-01,0.15710855577249933,-0.1474478778969973,0.0006208231103172243,0.09066939346012447,0.034339706737102155,-0.14674932041040817,3,0.0,0.10558609926900518,0.26195447862456306,0.3484441766277946,0.22589679007150815,0.05811845540712908
2006-09-01,-0.2071645919289141,-0.06191489648342986,0.9930050206780372,-0.10465970561746965,-0.18994724763219054,-0.8155530794749729,0,0.9727411097274111,0.005811698569244582,0.0041624671534734,0.007896925043125289,0.004757381276999956,0.004630418229745651
2006-10-01,-0.16331546444100875,-0.12059899566862987,0.00857337229249768,0.17849490044196858,0.021892460277771884,0.07426168999102213,2,0.0,0.08928015311977787,0.37372481968955484,0.3417805162196743,0.08236971418785592,0.1128447967831371
2006-11-01,0.08856259777257004,-0.07321826669171944,-0.5435037886857514,0.3717872302069337,-0.015031061224881742,0.32460124724071887,2,0.6185139061851391,0.045494968434896706,0.15972985827854988,0.057623364422845845,0.06289216210206741,0.055745740576501016
2006-12-01,0.4499533958024101,-0.08996251653216998,-0.24576607307706785,0.11760417145960543,0.2470345028934279,0.21956036042734542,4,0.6378857063788573,0.03563007123316636,0.11931720479266747,0.04465672989485819,0.1382634891310343,0.02424679856941646
2007-01-01,-0.2327309038705915,-0.07499900805435941,0.5085834300088069,0.12435161291506654,-0.03997038351401623,-0.26975760087217326,3,0.4386329043863292,0.07468545852677744,0.06610896192591002,0.29036657396186405,0.06036721209456035,0.06983888910455921
2007-02-01,0.17988495647878208,-0.11593064711002503,-0.32818089416307955,0.17895264449772522,0.041657003855432743,0.1571654787058296,2,0.056731700567316995,0.07412554631864618,0.567494843888062,0.09886338387256331,0.14207145908718719,0.060713066266224414
2007-03-01,0.18534552438651222,-0.12791030716677743,-0.09141141473018635,0.15445163158411104,0.05506140786385926,-0.00911978330208908,2,0.0,0.07618188445757014,0.45984010346535686,0.18842615981712513,0.22491175368366215,0.05064009857628567
2007-04-01,-0.09514314357829792,-0.11177211705880633,0.2648086227343237,0.05389233787126954,0.04506555971733336,-0.13420364983132982,3,0.0,0.07717685542337628,0.08961283566326307,0.713209617172162,0.06823751607383792,0.05176317566736066
2007-05-01,0.017200157128476393,-0.165426906157884,-0.10121053123823469,0.1766458620147318,0.07445912705578106,-0.018341739967858105,2,0.0,0.07592879874804884,0.4841896684362235,0.26061317505989345,0.11109507910402208,0.06817327865181211
2007-06-01,-0.06203410761288443,-0.1563508098306212,0.16888770583658258,0.09717301623533917,0.005117055873552938,-0.11166297149054259,3,0.0,0.05243569192019526,0.0864414704199987,0.7718194568636854,0.05341055734740314,0.03589282344871752
2007-07-01,-0.20814180484561165,-0.06946850095889232,-0.10470428798439274,0.15427887532568915,0.06458665119082835,-0.056098288951517555,3,0.0,0.10863371252662982,0.2820917625167794,0.3266210670871672,0.07220102153622865,0.21045243633319488
2007-08-01,-0.4219940204747396,0.12943519788878105,0.4411941627385813,0.0039137944424006265,-0.05054404207212287,-0.23916381717105312,3,0.48844610488446105,0.09918275922126549,0.0668812649795306,0.1750620096104475,0.050791475516377985,0.11963638578791737
2007-09-01,-0.06297327835660185,-0.00038764506581397525,-0.7124158614952477,0.20153264850665245,0.010958941015279618,0.16809258030852023,2,0.6212813062128132,0.05747607711685205,0.13409662334675798,0.05540509078931984,0.050944014918965816,0.08079688761529111
2007-10-01,-0.29346247522554025,-0.05809954688412524,-0.07845825356573097,0.11833343463438323,0.023486495006879445,-0.23343473900408399,3,0.0,0.12716596365056482,0.150449367057512,0.34364775843429024,0.062092964879664814,0.3166439459779682
2007-11-01,-0.013338910160929415,0.005213806884217581,-0.529611665186577,0.22899222681165626,0.09491749249996262,0.06022640028847547,2,0.5133527051335272,0.06273656033218084,0.19377284321610072,0.07663964066368747,0.06272573551167353,0.09077251514283032
2007-12-01,-0.4217105813544012,0.07024507109080212,0.6079754222340542,-0.08437646273453865,-0.09404864043869719,-0.6956221621893593,3,0.8841843088418433,0.025243778731162302,0.015952193447461516,0.035329008291100375,0.015128640559912419,0.02416207012852009
2008-01-01,-0.37033834519610237,0.05849889042497322,-0.2634763313709133,0.16051325768168423,0.019547411690095842,-0.22710648768933567,5,0.17019510170195098,0.0746121824755826,0.09103534597897057,0.11340067538725583,0.036685952891954976,0.514070741564285
2008-02-01,-0.6566354869505767,0.23462447835378658,0.05695482636006919,0.02828121166180786,-0.026514131942313453,-0.14148554600024768,5,0.43033070430330705,0.05753927088503098,0.04300187053844836,0.06385162869234935,0.023053086192106404,0.3822234393887578
2008-03-01,-0.6330544146959972,0.20549704780181655,-0.27108541542747744,0.07680028618805886,0.002361334719260179,-0.05815026696022675,5,0.42479590424795904,0.017753354355615838,0.017295651572056845,0.017096598392086874,0.007575762895233403,0.515482728537048
2008-04-01,-0.6366435298461238,0.15740869779043815,-0.10705996971035753,-0.22111366674540647,-0.07713086473076206,-0.2186466849547699,5,0.48291130482911304,0.10432268199849928,0.0502191536959745,0.057963726726965585,0.026818646553670923,0.27776448619577665
2008-05-01,-0.454102691320229,0.01172296133610237,-0.6133703396183376,-0.14621423078528167,-0.006495209546453798,0.23060050603060142,5,0.5963747059637471,0.08391017060603481,0.09815577941090031,0.048571448721750864,0.03783365999531794,0.135154235302249
2008-06-01,-0.4653316620051194,0.056190780079794445,-0.5767080261424988,-0.066971190870648,0.02315436420726149,0.46588483820982646,5,0.8066971080669713,0.036400436354611265,0.05263293844949894,0.02481148148561644,0.02087563420155955,0.05858240144174268
2008-07-01,-0.8548965103718605,0.35746126094512515,0.11290454252714918,-0.2872919652622505,-0.15471114198882438,-0.19337608112023943,5,0.7707209077072092,0.052214930143451216,0.028637335417349814,0.0351375610265975,0.0185630815996028,0.0947261841057894
