sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58
1961-03-01,1.152240491907496,-0.6354372832574715,-2.270452760814165,-2.973154369662746,1.8564814038607125,0.3287256083505494,3.8518678263562056,0.24245194889600236,-0.581653277789877,0.7214662930648175,0.6702339329376173,0.32887010568004127,0.5054228959561426,-0.3126206868316621,0.6100469883350979,-1.4081087098861114,-1.7635451019056978,-0.8212446135125212,0.3881650492982603,0.3690797854641781,0.5189359445873798,-0.6220854808770796,1.0044015233435273,-0.09917656656742405,1.0382019530787896,-0.347170225671599,-2.415548985136764,0.5316756277142636,0.4655104703871415,-0.09795169999098594,-0.71516818031616,-0.27016579780344824,-0.1837870892085944,-0.9233537899129708,0.8900192898548851,1.0140455348908313,-0.22102647834324682,0.021866182815490336,0.6905551375064215,0.8324757027095657,0.7170873080091777,-1.3083723962511384,-0.11915891636084032,-1.8396524825720721,-0.8092644269717307,0.581485430651328,-0.7028878332025454,0.14057987932205177,-1.73118590239103,-0.8109141699371949,0.5510802602133572,-0.16046094838547995,-0.3468314762568696,0.07304061951580608,0.341908950921897,-0.2174828615404884,0.6169464880793467,-0.6977923273058383
1961-04-01,0.4305015577098914,-0.2903685322759109,-4.9359757551822145,-4.490983762903892,-4.5279566324772915,1.8491759738812446,-2.4938782487442954,-4.5917283355460645,-0.2752906345857343,0.7461927601230718,0.22447422355674332,-0.48847686580111976,-1.1518970747804065,-1.243809787177098,-2.3267805434681974,-0.3019038675457126,-0.5017171345761494,2.0060515283863496,-2.326877409902545,1.7091720829132706,-0.6878432469959562,2.0469893170652114,-0.5911027245382713,0.4231847394156639,0.3683420247099549,1.5196805274562297,-0.4151726824645572,0.15076126406475013,-1.1958115594682515,-0.42426698586376604,0.3166056248909961,-1.4363060612706924,-0.7480759591932693,0.5903027461104629,0.6257249649097222,0.5389424807482631,0.5586699738850502,-0.2613133720666385,-0.08147495243164957,-0.20308637294381604,-0.15981081659644605,0.2184079480755582,0.09073062194756842,1.890038512143778,-0.2127740864911994,0.5259775314203636,0.43786121350784407,0.9367498069066729,0.3829365031067225,1.0099558836144382,-0.46965116284899766,-0.06482298334559168,-1.1819252373883842,-1.0552763597139674,0.15982235720466595,-0.7041386467025198,-0.4498625082548873,0.04301528070940345
1961-05-01,3.816604252788194,1.6241997736707168,-3.098865043683113,-2.2287128973669685,-1.593588049908441,-0.04617163167436216,2.7260527992566024,-1.2716849484046497,-1.4540269163141346,-0.7724233131891255,-0.4409544317521088,1.1502298118945864,-0.7877188050352543,0.1283728551003436,0.08667829532114961,-0.6009505398229301,-1.9333932337958857,0.8663016706090086,1.226306439762428,0.5002450844204049,-0.3456350658303938,-0.9698705136826186,0.1444299134267501,-0.032031482565539435,-0.6453927973834791,1.246514475606695,-1.477561287769323,0.31729229397085806,1.133999551716617,-0.22203481396296862,-0.7683669667656859,-0.9475646367011069,-1.074880764645584,0.5856316573530757,0.6632761447184435,0.5573565929516585,0.16120288840684743,-0.6476644891357972,-0.3038809576340527,-0.3853893190825958,0.308582655964579,-0.6588809862032355,0.8814871421497211,-1.2861617549614262,0.13143984861547742,-0.5151653893540263,-0.23504493895858897,-0.31105885605076666,0.6652794497678813,0.2525737936519907,-0.5196403455907329,0.21627568139572448,-0.025329068613650477,1.4264720581794756,-0.2454215769334206,0.04043572443874754,-0.9542028437027091,0.5534317414222809
1961-06-01,4.313793719613551,-0.2919621598012187,-2.3410612979061733,-0.822971599724764,-0.8079161012604582,0.6187806627580149,2.5114696261196086,-0.9061153942290878,-0.42391899734313065,1.2735710687315875,-0.0007111845056795653,1.2734556106381079,1.0391371820345046,-1.188730976281629,2.1836623535755266,-1.9495096072453435,0.23421508255332643,-0.6283270366739495,-0.35684649860910633,0.4306258160831563,0.22585777667535223,0.014562458256228483,-0.7801570997645414,-0.4342086799836524,1.4749335688870495,0.5921138222514726,-0.014965580969099121,0.7898679213809617,0.019139520864785386,-1.7549160153551304,0.20210934190057755,-0.3296654386556399,-1.2438737359397953,-0.19384987264969528,1.3866678828033863,0.37163415529906374,0.7911639416926336,1.8022712646703485,0.23080042376603174,-0.6503830953470807,0.4039154587125438,-1.2575687851398931,0.14383415189034038,0.47721036477307305,-0.1654105082587402,0.11389671970250728,-0.03952878734237802,-0.11661407517811306,-0.25189433685136453,0.8910565887202373,-0.15952535526356587,-0.38335168497116573,-0.4131312919019706,0.2621197806329232,-0.16913869930857137,0.10291670653975091,0.5410308886179894,-0.33361300913299524
1961-07-01,1.278234862484782,1.7012457094678368,-1.185188388911152,-1.3587403332121768,-2.9293805754387434,-1.3069142283085917,1.425348928276777,-2.290496016536239,-0.8650024083630914,-1.4283204393581372,-0.9843976523068513,-2.321239510219974,-0.01192660949083722,-0.5322334935189524,-2.9679197877397288,0.5788275246625613,-1.0818800437388212,1.8691923152358636,-0.49268773896621637,0.8271458199438123,-1.4114291801361412,1.482537114014092,-1.006073281338051,1.0477053912446854,-0.7219467454799511,0.5224312771824783,-0.20764263992112053,-0.9074612276737037,-0.6624914596156909,1.1852399667366527,-1.6534382856100656,-0.5606034282313164,0.7496760783627378,0.362686807243538,-0.7221680716843157,-0.8714534836101139,-1.2778021830840693,-0.6763665335807509,0.5547542507708476,0.018549119456857763,-0.012453275470855093,0.8133298997185232,0.6131897510273874,-0.6049219031057765,1.2055469976710396,0.0220370257435225,1.071284204511298,0.20753170428127915,0.5390532550446921,-0.39133106928935485,-0.7147929744165565,1.5258116044146162,-0.115201479054177,-0.10194268308701626,0.6791447527584371,-0.2592969465416576,-0.1723099077358559,-0.6394174777493614
1961-08-01,4.209021012422381,-1.3654545364437873,-1.8794051682575394,-0.1948103638682054,1.1885032539104083,0.44563101672451666,0.12928649470823705,-2.0627166922255187,0.9410610866403445,0.6272368145331261,2.17776472875406,1.3313363774641238,-0.11426007672838416,-0.8697602971248771,0.5524746452041611,-1.2233428725196698,-1.8150762829614193,1.6177622644216079,-0.6155495534740801,-0.1505739981229931,0.620921231319611,-0.44615085547165606,1.2621909706493035,-0.9324374359978634,0.5230367720621335,-1.2026923607277222,-1.1543747523541246,1.5172232162187809,0.28236662231162485,-1.3440178610182876,1.2614386928020749,-0.09903935049956454,-1.4697397827180734,-0.18630378737751743,0.48943683144342826,1.6354415863602556,0.32589043270052365,0.7160477171796735,-0.5633916315957245,-0.22480389649219343,-0.663174775157792,-0.28426196973222734,0.42315634433764154,0.50156838352831,-0.5574834034429732,0.43128023033352336,-0.2483509904903461,0.5255061837568324,-1.0759790084210228,-0.09330222936248701,0.3923699304978022,0.6096158586607712,1.0117084686653481,0.6674308924581204,-0.49384780838500264,0.4232148246775574,-0.5676880513453357,-0.16048284936668314
1961-09-01,-2.2027634344217746,-0.3144651537995293,1.687845603786224,0.3072038491655693,0.09037555780273451,-0.6434009396156004,1.1087395505113908,-0.6274839069670181,-0.012877318038980729,-2.0189670330386873,0.7109082049934909,0.32129127351273096,-0.18409464609015677,-1.0350584110734413,1.0859833323357175,0.08702312250248052,-2.978630637131673,1.0943448964066333,-0.5315791877460145,-1.2742010923845575,-2.465744328211759,-0.2706211081331196,0.24564816093138206,-0.01023297411134584,0.7986548700538819,1.3200243722012908,-2.200987117774072,0.10739417999699008,0.6949940177744083,0.1611067399524353,-0.9237517043479644,-0.2609234361507782,-0.09936942849178781,0.6266911661747501,0.8828340499515691,1.4267449041838425,-0.07366936758249724,1.9403939088773525,0.8701821439529367,-0.885328101344785,1.3768370137622408,-1.066665836253087,-0.16407410849515117,0.04079375054822321,0.3260578664787964,-0.8255885438792236,0.20287290891734766,0.5262017459384956,-0.7966123143874806,1.0657452069117355,-0.5235899793535811,0.5082621981316344,-0.14088942180974495,-0.6398146536433521,-1.5780434300457804,1.3820994655170749,0.706992460588634,-0.6127255811209323
1961-10-01,5.35082264983859,-0.9462638752028402,-3.479320728900485,-1.7617273278507775,-1.8625598949951259,0.974980336041368,-0.11435929396283884,-2.811121061598679,-0.34931346736456875,1.173242944679742,0.757216737551224,-0.17594541055077084,1.0359914182894885,1.3700537839406985,1.8190254306086464,-1.9546943905099523,-0.7820999219816102,-0.1730911919679387,0.2561021646071717,1.0666282191859247,1.598685340921246,0.6723221099120997,-1.1850335297095813,-0.11992913871218008,0.4526999242940255,-1.540294508356839,0.043794632032599444,0.7890579721649845,-1.1986343085863072,-0.7749157274835403,-0.055407085305099364,-1.1001256149343994,-0.6671778817787554,0.7654142560233582,-1.4145173305193222,-1.777749714959001,-0.798441116719606,-2.0917173271161764,0.3152359554322918,1.3284624224894521,-1.9576953873729948,0.9759549001628406,0.5768137044127901,-0.024063939982613625,-0.11494942603091592,1.1658678282753605,-0.006896595184634502,-1.0087932549415481,-0.5344920498993052,-0.48999505618847017,-0.273213980778207,0.7591592260513107,-0.2920137186301316,-0.14691492647396434,1.4774105723352813,-0.49936844827188864,0.12835865163718455,-0.14930765940462512
1961-11-01,6.0502471180100095,-0.2537708763503723,-2.801262485336397,-0.30556514887842323,0.6332009501227467,0.4928085026767267,1.2714330863914316,-1.7781890735593069,1.793516123247796,-1.3333105277559139,0.08170294394294222,0.2594021379721214,0.9857130356724277,-0.40050721462290373,-0.30232235469629193,0.9475466124424752,-2.5081085370294676,0.8077976859630052,-0.4437869906516714,0.19221060391735334,0.15401840171314624,-0.7728439940041222,0.018054336318798738,1.8473527794511058,-0.4796014810041793,0.6233453227828509,-0.3073410449239198,-1.0694812063648285,0.6246848591623763,0.7416981143816327,-1.5684627810708935,0.19931529655436878,-0.7378500421945339,-1.8450891356614518,0.3425316238619731,1.618524684496029,-0.16576767405606238,1.255836707150873,0.1761125780127521,-1.2640932131372211,-0.48690108240826974,0.74850926037701,1.0101451238430732,0.31392039239267006,-0.04977433603917354,-0.4260789387430069,0.3856064730341663,-0.08587593676381947,0.3615659634790342,0.019621283593942343,-0.0382923954392434,-0.2583539519322769,-0.9320082500892894,0.9907807063847542,0.08590711583519552,0.7454313667226955,0.52242185211187,0.1941168740135303
1961-12-01,2.1411206734524715,0.09520753611617026,-1.0751349060756878,-0.49088352813866215,-1.2434177336497239,1.2311254288427829,0.5489914299479793,-1.1229124350544317,0.1354176406101291,-1.1807849803787944,0.7583503798577074,1.17024395083441,-1.0371424023327565,-0.937198239655725,0.3689329039987905,-0.7547727734070121,-1.2190965780055545,2.6761227978393793,-0.3669939502133915,0.5709122859296675,-0.5036634520963591,1.7063585731120903,0.05084400683979751,-1.6970119166782272,1.9637507813303416,0.6452309666745827,-1.6150101552784404,-0.4093388182650712,-1.474595223786815,-0.8093440014353919,0.4644275648465709,0.10989960153185234,-0.38417773964601726,0.8185864760478386,0.9672248184700029,-0.9171965442701625,0.005695842460185741,0.9999630105837536,0.3111857350629529,-0.3544318826686087,0.32581117525665554,-0.01228468585227637,-1.1023447405054976,0.12454302549243301,0.08605164407279489,0.2716520277639841,-0.4254558105650058,0.9573414473709196,-0.3741259681122306,0.5432883580273182,-0.7576710641858412,0.350224434742122,-0.35744691442449067,-0.3915469456219601,0.30492170589177614,-0.3810536856124312,0.07833764595636562,-0.44605560640981595
1962-01-01,-2.275964056965414,0.6771468587754048,2.4224856446371943,1.936237579857334,0.44801513683999616,-1.964298779952436,-0.17976770730250577,-2.337502743120725,0.01655575240338175,1.6475035020854014,1.494050066985823,-1.1554315416859462,0.014247041225339648,-0.7751557692172799,2.1088526894290434,0.9913831756130697,-2.276391746468206,-0.3416719849273302,0.6397992673569814,-1.7200036295397039,-1.6915234082451027,-1.3871848517179564,0.8436342858971349,0.43321953945162367,-0.839727279171667,-0.07798498854952977,-0.7127056197661965,0.9948206537005573,1.46211854721343,-0.06502652191714098,-1.6677289973505272,-1.212093210817741,-1.342511697532392,-0.028024392290782588,1.1289013372743064,-0.8382757770970182,0.16587188425325547,-0.12854551056108113,-0.38281065246221757,0.0777395134031496,-0.2126707672670057,0.8036503390373029,1.4937198379284324,-0.35528424840233086,0.7300753632858363,-0.03994762006044323,-0.1548388626847951,-0.015484383278217901,1.0164927983939995,-0.6537632946967207,-0.7750302964316885,0.38132993154326267,0.26605411352440755,-0.009924998657555759,0.19858040994113768,0.5894512091646038,-0.489974818315652,-1.0628923161758925
1962-02-01,5.377579633531335,0.6875254601515176,-1.4359116273024821,0.7940867285012662,-0.18328301043730236,-0.8542495047674616,2.6784079984827147,-0.3546214407198915,0.4628010687966429,-0.3637722736835204,-1.2972044242681358,-0.38842842987181075,-0.7486532143853665,-2.7774170265293674,-1.59856462788412,-0.9443587260791434,-0.7294978912002201,0.9974207219531489,-0.0035633478511087253,2.693121836473534,1.7211572277257339,1.038932208550647,-1.5779086571903516,0.9209522941923355,-1.1546608556202365,-1.525579089299281,-0.2726484973792613,-0.333339283404006,-1.9376003972780562,-0.021436973513032004,-0.7053160493834993,-0.5491407445873595,-1.0206010593130985,2.0298512328011133,0.0539394669209093,-0.5028918252694594,-0.9888639341828965,0.2878651766258338,0.670980023118972,0.3909201769918445,0.48512466431437473,0.36309693320316716,-0.37849192146225497,0.7056170096444372,-0.15521235688478627,1.1040643595848416,-0.19959898698878087,-0.08403053765953224,-1.1572592622606641,0.17006400629146984,1.229714105023292,0.6238729834640521,-0.562195864949218,-0.47397953724526765,-0.38819321662761513,1.1089799600921915,0.14010452695665704,0.17603993738818985
1962-03-01,1.3251816632681466,-1.7159637909347434,-0.5902933404051391,-0.30633451173926257,-0.7470286815423228,0.5769638726187185,0.42760835055460306,-2.4112580320180244,0.24730687687903002,-0.8385884169113734,2.3655953145683597,0.3519358702984265,-0.3707357072177964,2.567170654938502,3.439750455401097,-0.7980656449186002,-0.761588410384371,1.2610594692678279,-1.12098340351955,-1.862017847395588,-1.089956188809866,-1.0724736393567604,0.9398441490599484,-0.40539818759748564,1.104773089042517,1.2692884722153521,-1.0729178051925812,-1.1602446373467012,1.149085415331258,0.05410641921501848,1.5632534709154053,1.592124046416661,0.31087414263360175,-2.556776222282341,-0.5224611159451051,1.789979861496524,2.5880265967028135,0.70229091336081,-0.7255138589400635,-0.8361901075181853,-1.004200034297182,0.26409341028527705,-0.1768282402861517,-0.443334199710912,-0.40554906100438504,-0.7806361544279175,-0.4943360474104082,-0.18479091986380625,-0.002529381210462884,-0.4760774982961463,-0.9244752373526823,0.14006635295677347,-0.2706304661230549,0.6379540556592449,0.6482191621820438,0.051999787900849165,0.2800120468126532,-0.4312433336471567
1962-04-01,2.947207869406056,-0.9527426928039555,0.6474210999354213,1.5171994913150673,-0.6834516026057547,-0.42831391524539547,3.7245870700420145,-0.1124747532007376,0.5385761072813967,-0.10005190625508772,-1.093154926792465,-0.7610282183361737,0.3318761251198416,1.3039017689006598,0.31078536680266833,0.19879779955949417,-2.012112923475893,-0.01142653290474131,0.3579143565935833,-0.1827662480117472,0.8259595156128449,0.5917045078105985,-0.9655198672639109,0.3648732703997712,0.9183842888812481,1.5446594938989837,0.032467115664434824,2.137637399769692,-1.2153031065602338,0.647567563441122,-1.8483097507702735,-0.39249941361384727,1.2890951467885998,0.5019345676475878,0.14321851286506454,-0.8903923257176424,-1.7227214058959082,0.24090762869551527,-0.2592181477989448,-0.16695117213140032,-0.2245136473297316,0.004305987159871045,0.7280307928803419,-0.14241260919098472,-0.8138156956329617,0.5435092289574515,1.0652782093276558,-0.7468985524585543,-1.0080127228813967,-0.13922267476925163,-0.8161711263516547,0.34647826713163643,-1.4546758720635118,-0.5601312323621838,-0.12483783393290791,0.989079772856483,1.136919552510355,-0.5707005856551514
1962-05-01,-0.8611075297885498,-0.2670866046016933,0.7047265032690061,-0.25026868908942734,-2.3519064231599995,-1.8941401581078334,0.8603550618355146,0.3152943259144254,1.4012313088232649,0.7749603509111428,0.4676305355106417,-0.38886728739522153,0.71143459534079,-1.7867205633000791,1.9189339754248713,0.5834245191588805,0.8900256191539865,1.1149810838836622,-0.9448347998459067,1.472632872450816,2.1767197928333903,1.358438335277577,1.2711669855600216,0.22629855582986058,-0.09498602055206717,-0.6793686849995824,-0.5244495052351718,1.2440001820429718,0.008514921367099854,0.4850361737954735,0.040363996223414605,-0.1268163245817424,-1.2764146909144107,0.7237340563283029,-0.09349628766485828,-2.2842618511798043,0.3007930368665597,0.9296742857473137,0.3788199623902141,1.9436420796774638,-0.38906811126180774,0.17595040911912527,0.23182806037314785,1.492708710138053,0.17808425698742925,-0.8716690484934376,-0.5306335875158817,0.37909138726060904,0.06272080094805565,0.2262371753105352,0.018239441697469858,-0.09166774232197157,-0.004882138892125929,-1.151376918549113,1.1230397988708012,1.124202030586834,-0.3619254254391276,0.3124950730440712
