sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
1986-01-01,0.07023451145879664,-0.16203754765077757,-0.1622302133189436,-0.02646856153300197,-0.25806671646715956,-0.03249192931599474,1,0.005514199062586212,0.5357272695259804,0.022823212442633484,0.06118904440383638,0.008295285014477112,0.3664509895504865
1986-02-01,-0.14186162757025178,0.006115719758552454,-0.1795118938346117,-0.0986894511762132,0.30987660886343993,-0.09378081084331778,3,0.6506754893851668,0.01971344883100547,0.09033213541524769,0.15019423610290109,0.0531984509835895,0.03588623928208941
1986-03-01,-0.18277379417638812,0.08145330259045588,-0.2059349358120198,-0.11688526467949645,0.6107689857688448,-0.2758646357672184,4,0.9125999448580097,0.0018513166213840184,0.005156991158747254,0.005800275883897238,0.07197734808626727,0.002614123391694681
1986-04-01,0.04786010334025186,-0.13701425132988582,-0.1730899242633798,0.008286700152087541,-0.02514950488904812,-0.10992265334136658,3,0.09649848359525784,0.12126199653719379,0.05450663837149067,0.43527774371049305,0.02093436570585245,0.2715207720797122
1986-05-01,-0.004167106232125806,-0.15415176115089355,-0.15834643716884989,0.02435742816845767,-0.12586785792223332,0.12180036284825435,5,0.008271298593879194,0.08938416060462152,0.036524986810637775,0.07752656907914535,0.008460001419797759,0.7798329834919185
1986-06-01,-0.03521295879953171,-0.1565280800032199,-0.16894044760162089,-0.028323349987827047,-0.059509844002105024,0.08163481714822608,5,0.0,0.08281556389646538,0.0604616734199318,0.18594392013414454,0.013015757469340966,0.6577630850801174
1986-07-01,-0.006142823586467502,-0.14623081151410933,-0.1748435060237555,-0.04423301861089875,-0.0006583121748964657,-0.11314558048580134,3,0.0,0.07511938165002467,0.047866217794633965,0.6678353130204647,0.017876247747682372,0.1913028397871943
1986-08-01,-0.0063071688666464535,-0.1520193314893585,-0.1702597104964162,-0.0014201997738429724,-0.05866987223919533,-0.025867598259853318,5,0.0,0.10730308701536004,0.04904632211475365,0.2971421361977266,0.014438272033801122,0.5320701826383586
1986-09-01,0.011018805687766985,-0.17885001401810588,-0.15894017835590257,-0.013769117326369193,-0.2149640201670209,0.02941269556530893,5,0.0,0.14846347521395414,0.01642430720849853,0.04317601754759536,0.0050764261954857675,0.7868597738344661
1986-10-01,-0.024389047997624397,-0.167542695230788,-0.13539114155976203,-0.012736939897169005,-0.15580056961272495,-0.013736678678678681,5,0.0,0.08213389389839136,0.01611098961760308,0.05665931609228508,0.0048677430590268935,0.8402280573326936
1986-11-01,0.0026105998826201405,-0.16297573625979492,-0.16109443374920454,0.005807767718958573,-0.16147022298567254,0.013640293434607263,5,0.0,0.07595432347244846,0.013730971897311756,0.04341775969219839,0.00408271817588765,0.8628142267621537
1986-12-01,0.08124477192636502,-0.16253064768934475,-0.16589791415035696,0.022107699651340552,-0.31295145467120494,-0.07764988263630263,1,0.17369727047146408,0.66298869509572,0.011961562654412653,0.029924249637877997,0.004871888972151144,0.11655633316837413
1987-01-01,-0.07196762692298382,-0.10672308252308016,-0.17806084926037258,-0.05212432134504329,0.31841555996090476,-0.05890625456236195,3,0.3280948442238766,0.034065720848104865,0.1418770799881419,0.35952779924791034,0.0715473387780657,0.06488721691390086
1987-02-01,0.18992428078810475,-0.09206650284634206,-0.1295456315480473,-0.04524330012298632,-0.40256577273956373,-0.053358364271760786,1,0.4742211193824097,0.38614923935742707,0.015676110173744463,0.03067257388008589,0.006667787834755168,0.08661316937157756
1987-03-01,0.003727759221306323,-0.18067836763273684,-0.15642209443205682,-0.029201545419090796,-0.20532611210380106,-0.010472662101292059,5,0.0,0.17759975722012883,0.019998772171870537,0.060258002008832454,0.006510970424019739,0.7356324981751484
1987-04-01,0.03346926726680204,-0.18663885036202754,-0.12658701055866997,0.010034522291760349,-0.3412404467067348,0.016933420031147423,1,0.0,0.7581183459267166,0.015113812178927374,0.031568796255644876,0.005401344112020458,0.18979770152669073
1987-05-01,0.020320355372785554,-0.1958365973529436,-0.13106604459050356,0.007604109924058328,-0.30879799174044076,0.009136604187087696,1,0.0,0.6375351341480526,0.018604783891092103,0.041684621558855876,0.006528971997614628,0.2956464884043849
1987-06-01,0.025526210509774435,-0.1813369360605687,-0.1386501755852901,-0.04144037763129873,-0.20903047780037676,-0.011833390290896386,5,0.0,0.21875254646272235,0.021077090771235138,0.06233904142452278,0.0069236082696839205,0.6909077130718358
1987-07-01,0.019156717906870353,-0.18563414414488388,-0.12213037209362425,0.00393685907588418,-0.28150910493510367,-0.025036141038373046,1,0.0,0.6097861458087543,0.017720537757606993,0.044222405127847086,0.006311310800442956,0.32195960050534855
1987-08-01,0.032986270411708624,-0.1784066993879514,-0.12528498950966804,-0.01630460459457949,-0.28570023638545317,0.03548435869978934,1,0.0,0.4881053452545402,0.02081143422980554,0.04589329682606504,0.006833093019815034,0.4383568306697742
1987-09-01,-0.03228121596998328,-0.16975533898743886,-0.12901801127840376,-0.018509773549752657,-0.339982076097477,0.043651027524110486,1,0.0,0.50234680834363,0.02974745433266158,0.058397806847036896,0.00990251275407528,0.3996054177225963
1987-10-01,0.06851832236358761,-0.1756855285537878,-0.08166260878890468,0.05651152542253034,-0.36177405054822886,-0.09147970085865144,1,0.3915081334436174,0.5592309596144873,0.00433617609575844,0.009683014773355852,0.001815330597549205,0.03342638547523182
1987-11-01,0.0032210405452438324,-0.1586085043942777,-0.15638676075545027,-0.029835847520314852,0.0696292044919708,-0.14431320026754757,3,0.12682657843948164,0.038453452692085714,0.033858825908587416,0.7054395681959491,0.014656214168709937,0.08076536059518614
1987-12-01,0.030323229761176445,-0.18290818048689386,-0.1025036500690175,-0.004316434786326349,-0.3270067591136213,0.0005163328172579562,1,0.0,0.7751198507976282,0.013037127689518152,0.028284350900209802,0.00463997596610604,0.17891869464653787
1988-01-01,-0.032934596800062776,-0.15654198544055406,-0.1254673774979961,-0.035322003991775514,0.07308024441858574,0.023081481850493246,3,0.0,0.0442492814878865,0.07643672465883022,0.7111671659260835,0.015995072149723122,0.15215175577747653
1988-02-01,0.03535167550084687,-0.1413671468419077,-0.1343916833848701,-0.01658834604093203,-0.10031897400553927,-0.08301966887164502,5,0.0,0.18221254606415488,0.04571618839417041,0.24236357187791033,0.01589864653139138,0.513809047132373
1988-03-01,0.010755038731327932,-0.1621647317550637,-0.14209995954067794,-0.015208458533124466,-0.21199054271602916,0.029361917930313768,5,0.0,0.10902962707479533,0.011861455174629084,0.030950484833616686,0.003574372374058507,0.8445840605429004
1988-04-01,0.0306258499211493,-0.1892642769116994,-0.09119033093136177,0.03128543716948003,-0.33821841369330613,-0.01139098618624995,1,0.0,0.8538057650606162,0.009644729687647954,0.020680862730801573,0.0035439028281859996,0.11232473969274834
1988-05-01,-0.023940135311770853,-0.1771782424398494,-0.13033633494028246,-0.03479274382751947,-0.2200007899924473,0.07752915566493583,5,0.0,0.09904355689197356,0.016373475578229674,0.03591338491028512,0.004535017675451587,0.84413456494406
1988-06-01,0.014161089465824265,-0.17799776550607213,-0.12260356789780531,0.004486585696673186,-0.25532856644672236,-0.016924952324231392,5,0.0,0.4427477617128448,0.01943339272149804,0.05055699269536205,0.006644857484941031,0.48061699538535413
1988-07-01,0.01490464629538723,-0.18882016739063065,-0.12727555796268897,-0.019915324476322622,-0.2150441357028819,0.01922841147468151,5,0.0,0.16638748950958998,0.016066252209836974,0.04283120686727363,0.005016329778099485,0.7696987216351999
1988-08-01,0.006705442108810928,-0.19209951587910978,-0.1172730693308696,-0.028740987343510636,-0.23403239789992583,0.026738244627508033,5,0.0,0.21050437558422072,0.018412918777183096,0.04575825951570552,0.005748531583448369,0.7195759145394423
1988-09-01,-0.008719178146472049,-0.1559191551222859,-0.1429821342744881,-0.025288046143305095,-0.07350496278014901,-0.014009035505989675,5,0.0,0.09460896829586928,0.04008027088385253,0.21428457688691702,0.011228514941887051,0.6397976689914742
1988-10-01,0.028331209636292834,-0.16520499196656518,-0.14565112145706235,-0.029570856660862514,-0.16357921226974764,-0.04604340649076799,5,0.0,0.19214730494507315,0.027398142342724786,0.10269934566621182,0.009220610724822307,0.668534596321168
1988-11-01,0.022061713117997157,-0.18657459056752088,-0.10383193717046835,-0.008743074648951368,-0.31782735519193106,-0.01696732573433098,1,0.0,0.7472692567754251,0.014197157420164735,0.0322727153544242,0.005120556823784527,0.20114031362620147
1988-12-01,0.03343003760010047,-0.19220568591962361,-0.11793471187361713,0.010615178714052053,-0.32027486305950204,-0.021323327250303243,1,0.0,0.7988814040900004,0.011876533133965214,0.027226869058818784,0.004380950913908218,0.15763424280330746
1989-01-01,0.07029207607287309,-0.16306463341062147,-0.10442571429508961,2.7962894498248344e-05,-0.272275719865025,-0.05437959221238452,1,0.0,0.7638314566683942,0.013167888251108508,0.03422336683098562,0.004914410844749305,0.18386287740476231
1989-02-01,-0.08321596008005006,-0.09969277114647805,-0.11370375733713717,-0.06277894375495584,-0.052583269554347334,0.04922329141589354,5,0.0,0.08618144162515706,0.08392360239516805,0.26199825515176606,0.016210452091547096,0.5516862487363617
1989-03-01,0.1022862862334386,-0.1401949146175103,-0.10109238058953407,-0.042429736429300584,-0.2276821557213438,-0.03710949614974072,1,0.0,0.5046750129985772,0.02700719993609011,0.073458962549142,0.009561586854226463,0.3852972376619642
1989-04-01,-0.008198202007675168,-0.17276301141235498,-0.15206847572614005,-0.04314926660645463,0.02577467454747039,-0.08657208309587584,3,0.0,0.05145588916973568,0.04013064773156254,0.752446644479393,0.013874379731390683,0.14209243888791803
1989-05-01,-0.14145355433344894,-0.0007082336428742463,-0.16119818111451212,-0.12466206710196939,0.4781226164971602,-0.2144619881965777,4,0.7554452715743039,0.011215691302730554,0.035910629520734684,0.04907100832388744,0.13120790105083255,0.017149498227510957
1989-06-01,-0.10083886045811476,-0.06571442030980516,-0.17544544234185375,-0.11774156346928895,0.603112706840295,-0.3544698878853216,4,0.8326440584505101,0.006189593533812324,0.013860605142118062,0.01983008972392971,0.11896240050489491,0.008513252644734848
1989-07-01,-0.12234936929345805,-0.02620413560660378,-0.16907438871760838,-0.09892359232997672,0.6689744002746989,-0.24532068075136337,4,0.7747449682933556,0.0023753369771149398,0.006724361741338986,0.007597879694607898,0.20519425147741419,0.0033632018161685435
1989-08-01,-0.017598308070754756,-0.18121625360321933,-0.13088496611235662,-0.05509381648586971,-0.15322008477363952,-0.07401473064743454,5,0.0,0.19169003751244162,0.03725948207225272,0.15582552382735299,0.012908442902679992,0.6023165136852727
1989-09-01,-0.03871417481076958,-0.14518335239784916,-0.1465792900854598,-0.051391243537572136,0.1396001457309448,-0.008235705955718688,3,0.0,0.018264199498522104,0.04483244515349193,0.8773720099682699,0.010743608382471858,0.048787736997244174
1989-10-01,-0.06703163326052246,-0.113586462001971,-0.1617291237671301,-0.03571130782452378,0.28913360479197153,-0.11407958451469516,3,0.3005238489109457,0.0345488664527431,0.10418838666693854,0.4347152319945908,0.0616626764965938,0.06436098947818816
1989-11-01,0.001612161564987159,-0.17048035773426756,-0.135616598432954,-0.0356246318264554,-0.05376376157872081,-0.1054267830072524,3,0.0,0.1336062441498305,0.05388131975307871,0.42982698064823494,0.019551201315573828,0.36313425413328204
1989-12-01,-0.01849105335960881,-0.1692082678486288,-0.14750725925937594,-0.04604243947413708,-0.025701642796000235,-0.023888626095289703,3,0.0,0.08550758790567696,0.055573980947884224,0.4557309052997214,0.015553600521891366,0.3876339253248261
1990-01-01,0.008561664526253952,-0.1820767424359921,-0.17053960657539433,-0.01095160234219318,-0.049291233430252865,0.0519642137143272,5,0.0,0.09824094310102384,0.0573132796679873,0.2255231494962005,0.014342114523311762,0.6045805132114765
1990-02-01,0.008262615971330016,-0.17724655014398843,-0.07533416515565668,-0.001921876222977844,-0.32584668706743364,-0.06470308283598919,1,0.0,0.7859742911209162,0.014503667940405581,0.033973915800038085,0.005539841890334875,0.16000828324830538
1990-03-01,0.00500175524137831,-0.1847892088861981,-0.10972675325524035,-0.01766758705826144,-0.19901927905246516,0.03710766430433632,5,0.0,0.08620437743954176,0.011038661987006423,0.028550481935269455,0.003234281558577697,0.8709721970796047
1990-04-01,-0.12977128808034433,-0.01842775269022325,-0.1011721795947597,-0.09767578751162731,0.16306833977537577,0.08720482008368803,2,0.5403915081334436,0.019024857281039247,0.24426305457415406,0.13304978910254223,0.016121699670394913,0.04714909123842598
1990-05-01,0.019884653460595893,-0.1659151768287257,-0.0844257572786869,-0.029894550818161295,-0.08913991778256511,-0.008783902822584084,5,0.0,0.112152470841373,0.037347818509981284,0.1573279011200395,0.010509189103354383,0.6826626204252519
1990-06-01,-0.04037799703465501,-0.12018889227090622,-0.11938425072999766,-0.04629137592783847,0.0354530987547822,-0.004887286412343571,3,0.0,0.04534595560050803,0.06049053076532419,0.7085696818062707,0.013422524336312126,0.1721713074915851
1990-07-01,-0.06100637280857566,-0.1354751348224279,-0.1174000562496058,-0.08719970770885517,0.2203373434781931,0.038396605085907316,3,0.2701957540667219,0.031068118533784397,0.1741235977190176,0.4208882018735616,0.030964227789836336,0.07276010001707821
1990-08-01,-0.07526270452138664,-0.101373899270114,-0.11441815340650906,-0.05405386669936826,0.1013181281542947,0.04445441404192371,3,0.0,0.04366472111171763,0.14539542022952615,0.6518111266261308,0.021397302336134086,0.1377314296964913
1990-09-01,-0.05798365850527035,-0.14355319891060636,-0.09803241191365712,-0.08678855282501471,0.1578638641132526,0.042485578986711736,3,0.20953956437827403,0.03349232890317986,0.13753855158319697,0.507914160838255,0.02247803365132224,0.08903736064577178
1990-10-01,-0.1398349283009273,-0.005418611204100705,-0.08836761800250405,-0.11967162029004952,0.4102576179558326,0.04317352383023055,2,0.6754893851668047,0.01417483378223139,0.15867419260754298,0.07080701971585182,0.05544025685646128,0.02541431187110784
1990-11-01,-0.30421315499741924,0.2766228003377765,-0.08065991164655333,-0.18943162683262493,0.9185791246901094,0.05344852073923104,4,0.934656741108354,0.0035090725629106437,0.011919316362503828,0.007581000744668019,0.03755463372725739,0.004779235494305928
1990-12-01,-0.09850990592421938,-0.07097282225471328,-0.08508625468704745,-0.08749225821914808,0.3878926950563031,0.078789272397293,2,0.515577612351806,0.020608272987082378,0.25583205671281023,0.11262270748026665,0.05670510297535346,0.03865424749268134
1991-01-01,-0.17641134223151178,0.05793073049729738,-0.06009776140715101,-0.14863039783432994,0.7467627417603848,0.08600673184637013,4,0.821615660325338,0.007118688497940367,0.035142669993221964,0.019362972617772947,0.10624627894610063,0.010513729619626154
1991-02-01,-0.2174026877702416,0.1357017529006719,-0.09878411268990112,-0.15558606586125207,0.6243256347836795,0.12048908022785387,4,0.8491866556382688,0.007254271709303217,0.04757482849597938,0.02068545902358713,0.06413178804436435,0.011166997088497116
1991-03-01,-0.11564985499523689,-0.048808281205334626,-0.0627570836705535,-0.11184123621869857,0.2552799627494046,0.31328739855463494,2,0.6810035842293907,0.006554671411470372,0.2728750793715953,0.019159706766309303,0.007147012047677368,0.01325994617355706
1991-04-01,0.0002495544463755927,-0.13305533330544764,-0.0789781827093534,-0.04688882046790253,0.015980287853799187,0.10801141109640687,5,0.0,0.0945899427844159,0.14540293517837932,0.329044020620856,0.02323514778542171,0.407727953630927
1991-05-01,-0.02344501722876537,-0.143274369195056,-0.08174558725292087,-0.03588213237931102,-0.07373828319358627,0.10445888143906315,5,0.0,0.08320628424868966,0.0591530734048717,0.13244712646861947,0.011421925361426407,0.7137715905163928
1991-06-01,0.06598816250315451,-0.13917604837103947,-0.05570739069443472,-0.027305024206657955,-0.20489250568643144,0.09091810598797716,5,0.0,0.22253458494797068,0.03239734272987985,0.06399663438175127,0.00876638940320918,0.6723050485371891
